Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-30 00:00:00+05:30,6252.64990234375,6362.89990234375,6241.10009765625,6338.14990234375,442617,0.0,0.0
2024-10-01 00:00:00+05:30,6306.89990234375,6463.60009765625,6306.89990234375,6446.0498046875,416639,0.0,0.0
2024-10-03 00:00:00+05:30,6444.2001953125,6469.89990234375,6290.0,6331.75,495791,0.0,0.0
2024-10-04 00:00:00+05:30,6278.25,6339.9501953125,6179.85009765625,6206.0,395753,0.0,0.0
2024-10-07 00:00:00+05:30,6222.64990234375,6235.0,6105.0,6120.2998046875,374593,0.0,0.0
2024-10-08 00:00:00+05:30,6137.7001953125,6234.7998046875,6052.0498046875,6204.39990234375,708471,0.0,0.0
2024-10-09 00:00:00+05:30,6158.64990234375,6185.0,6070.0498046875,6097.25,551094,0.0,0.0
2024-10-10 00:00:00+05:30,6127.0,6159.85009765625,5980.0498046875,6002.14990234375,287475,0.0,0.0
2024-10-11 00:00:00+05:30,6030.5498046875,6039.5,5961.10009765625,5978.5,94953,0.0,0.0
2024-10-14 00:00:00+05:30,6005.10009765625,6024.2998046875,5900.0,5978.0498046875,219597,0.0,0.0
2024-10-15 00:00:00+05:30,6016.35009765625,6082.9501953125,5986.9501953125,6068.7001953125,426219,0.0,0.0
2024-10-16 00:00:00+05:30,6065.0,6114.0,6021.14990234375,6090.10009765625,276677,0.0,0.0
2024-10-17 00:00:00+05:30,6090.10009765625,6095.89990234375,5966.25,5988.5,188121,0.0,0.0
2024-10-18 00:00:00+05:30,5984.9501953125,5998.0,5870.0,5887.2001953125,354901,0.0,0.0
2024-10-21 00:00:00+05:30,5887.2001953125,5895.5,5762.60009765625,5778.2998046875,296733,0.0,0.0
2024-10-22 00:00:00+05:30,5787.39990234375,5804.0,5711.7998046875,5727.0,320607,0.0,0.0
2024-10-23 00:00:00+05:30,5698.60009765625,5797.60009765625,5690.0498046875,5748.85009765625,123095,0.0,0.0
2024-10-24 00:00:00+05:30,5750.85009765625,5780.5,5601.60009765625,5612.39990234375,269803,0.0,0.0
2024-10-25 00:00:00+05:30,5612.39990234375,5706.4501953125,5610.0,5669.39990234375,176680,0.0,0.0
2024-10-28 00:00:00+05:30,5677.0,5779.0,5669.39990234375,5722.2998046875,131887,0.0,0.0
2024-10-29 00:00:00+05:30,5730.7998046875,5759.89990234375,5611.0498046875,5667.5,204751,0.0,0.0
2024-10-30 00:00:00+05:30,5666.60009765625,5799.0,5641.60009765625,5782.5,218180,0.0,0.0
2024-10-31 00:00:00+05:30,5779.0,5781.0,5708.0,5726.89990234375,208893,0.0,0.0
2024-11-01 00:00:00+05:30,5768.5498046875,5768.5498046875,5652.0498046875,5693.0498046875,31706,0.0,0.0
2024-11-04 00:00:00+05:30,5685.0,5698.9501953125,5541.85009765625,5625.2001953125,249780,0.0,0.0
2024-11-05 00:00:00+05:30,5634.14990234375,5669.0,5584.5498046875,5605.10009765625,185870,0.0,0.0
2024-11-06 00:00:00+05:30,5636.2998046875,5719.0,5608.0498046875,5694.89990234375,233799,0.0,0.0
2024-11-07 00:00:00+05:30,5710.0,5713.7001953125,5606.0,5688.89990234375,284538,0.0,0.0
2024-11-08 00:00:00+05:30,5682.2001953125,5792.85009765625,5641.5498046875,5747.14990234375,306281,0.0,0.0
2024-11-11 00:00:00+05:30,5801.64990234375,5902.14990234375,5401.14990234375,5434.64990234375,804824,0.0,0.0
2024-11-12 00:00:00+05:30,5420.0,5426.89990234375,5005.0,5027.5498046875,2441209,0.0,0.0
2024-11-13 00:00:00+05:30,5009.0,5087.60009765625,4938.4501953125,5046.5,928244,0.0,0.0
2024-11-14 00:00:00+05:30,5046.5,5050.5,4901.0,4915.60009765625,479979,0.0,0.0
2024-11-18 00:00:00+05:30,4970.0,4970.0,4791.64990234375,4911.35009765625,439087,0.0,0.0
2024-11-19 00:00:00+05:30,4924.9501953125,4951.35009765625,4878.60009765625,4892.7001953125,436205,0.0,0.0
2024-11-21 00:00:00+05:30,4875.0,4885.0,4746.89990234375,4803.35009765625,1036549,0.0,0.0
2024-11-22 00:00:00+05:30,4789.0498046875,4871.0,4765.60009765625,4848.35009765625,410476,0.0,0.0
2024-11-25 00:00:00+05:30,4905.0,4980.0,4874.0,4903.9501953125,722912,0.0,0.0
2024-11-26 00:00:00+05:30,4903.9501953125,5030.2998046875,4892.9501953125,5013.60009765625,314200,0.0,0.0
2024-11-27 00:00:00+05:30,5013.60009765625,5025.0,4941.0,4984.14990234375,255840,0.0,0.0
2024-11-28 00:00:00+05:30,4986.60009765625,5012.5498046875,4891.14990234375,4923.64990234375,321308,0.0,0.0
2024-11-29 00:00:00+05:30,4880.0,4955.9501953125,4880.0,4941.14990234375,212644,0.0,0.0
2024-12-02 00:00:00+05:30,4930.5,4959.0,4866.2001953125,4907.25,314800,0.0,0.0
2024-12-03 00:00:00+05:30,4899.5498046875,4919.7998046875,4875.85009765625,4909.60009765625,289449,0.0,0.0
2024-12-04 00:00:00+05:30,4916.4501953125,4973.89990234375,4841.0,4851.5498046875,392107,0.0,0.0
2024-12-05 00:00:00+05:30,4860.0,4893.0,4805.60009765625,4872.0,526114,0.0,0.0
2024-12-06 00:00:00+05:30,4872.0,4906.7001953125,4840.0,4870.85009765625,236965,0.0,0.0
2024-12-09 00:00:00+05:30,4844.9501953125,4855.89990234375,4750.0498046875,4793.0,467154,0.0,0.0
2024-12-10 00:00:00+05:30,4799.85009765625,4829.9501953125,4783.0498046875,4787.25,264213,0.0,0.0
2024-12-11 00:00:00+05:30,4808.0,4915.0,4793.25,4889.5,358246,0.0,0.0
2024-12-12 00:00:00+05:30,4900.0,4908.9501953125,4810.0,4828.35009765625,406271,0.0,0.0
2024-12-13 00:00:00+05:30,4824.0,4863.10009765625,4773.0,4850.10009765625,284721,0.0,0.0
2024-12-16 00:00:00+05:30,4869.0,4869.0,4790.0,4846.5,208757,0.0,0.0
2024-12-17 00:00:00+05:30,4816.5,4839.89990234375,4765.14990234375,4776.75,312523,0.0,0.0
2024-12-18 00:00:00+05:30,4775.0,4798.89990234375,4752.5498046875,4782.64990234375,228821,0.0,0.0
2024-12-19 00:00:00+05:30,4750.0,4803.7998046875,4725.64990234375,4785.75,247805,0.0,0.0
2024-12-20 00:00:00+05:30,4790.0,4807.5,4680.5,4698.10009765625,363168,0.0,0.0
2024-12-23 00:00:00+05:30,4705.0,4735.0,4663.7998046875,4704.35009765625,332554,0.0,0.0
2024-12-24 00:00:00+05:30,4702.0498046875,4766.5498046875,4690.0498046875,4744.10009765625,227672,0.0,0.0
2024-12-26 00:00:00+05:30,4754.89990234375,4797.10009765625,4708.0,4761.64990234375,398117,0.0,0.0
2024-12-27 00:00:00+05:30,4776.0,4807.35009765625,4738.4501953125,4769.2998046875,131505,0.0,0.0
2024-12-30 00:00:00+05:30,4759.7001953125,4818.0,4738.0,4799.4501953125,271403,0.0,0.0
2024-12-31 00:00:00+05:30,4795.0,4795.0,4741.2001953125,4762.75,255918,0.0,0.0
2025-01-01 00:00:00+05:30,4752.2001953125,4819.7001953125,4752.2001953125,4794.75,87260,0.0,0.0
2025-01-02 00:00:00+05:30,4790.0498046875,4806.9501953125,4723.10009765625,4787.7998046875,402766,0.0,0.0
2025-01-03 00:00:00+05:30,4800.0,4859.4501953125,4785.75,4834.10009765625,341848,0.0,0.0
2025-01-06 00:00:00+05:30,4873.5,4873.5,4773.2998046875,4791.25,619930,0.0,0.0
2025-01-07 00:00:00+05:30,4804.9501953125,4885.7998046875,4804.9501953125,4832.25,450200,0.0,0.0
2025-01-08 00:00:00+05:30,4850.0,4871.89990234375,4760.14990234375,4859.89990234375,371105,0.0,0.0
2025-01-09 00:00:00+05:30,4860.5498046875,5050.0,4840.0498046875,4926.2998046875,832814,0.0,0.0
2025-01-10 00:00:00+05:30,4928.5,4958.39990234375,4881.64990234375,4939.2001953125,305669,0.0,0.0
2025-01-13 00:00:00+05:30,4922.2001953125,4997.89990234375,4906.0,4927.0498046875,448698,0.0,0.0
2025-01-14 00:00:00+05:30,4948.9501953125,4950.0,4850.10009765625,4862.39990234375,283367,0.0,0.0
2025-01-15 00:00:00+05:30,4871.0,4937.2001953125,4804.10009765625,4877.0,242422,0.0,0.0
2025-01-16 00:00:00+05:30,4886.0498046875,4900.0,4743.10009765625,4844.5498046875,454269,0.0,0.0
2025-01-17 00:00:00+05:30,4846.10009765625,4923.5,4815.7001953125,4854.39990234375,492847,0.0,0.0
2025-01-20 00:00:00+05:30,4860.0,4908.0,4836.64990234375,4885.39990234375,155962,0.0,0.0
2025-01-21 00:00:00+05:30,4885.39990234375,4944.14990234375,4850.10009765625,4903.85009765625,377457,0.0,0.0
2025-01-22 00:00:00+05:30,4930.0,4975.2001953125,4883.2001953125,4956.7001953125,460132,0.0,0.0
2025-01-23 00:00:00+05:30,4944.14990234375,5042.9501953125,4883.2001953125,5012.60009765625,361082,0.0,0.0
2025-01-24 00:00:00+05:30,5037.7001953125,5108.0,5013.14990234375,5101.5498046875,509954,0.0,0.0
2025-01-27 00:00:00+05:30,5103.64990234375,5215.0,5103.0498046875,5176.25,937878,0.0,0.0
2025-01-28 00:00:00+05:30,5181.14990234375,5216.25,5018.2001953125,5060.75,456912,0.0,0.0
2025-01-29 00:00:00+05:30,5100.0,5100.0,4991.0,5037.0498046875,298533,0.0,0.0
2025-01-30 00:00:00+05:30,5037.10009765625,5105.0,5034.9501953125,5075.35009765625,354016,0.0,0.0
2025-01-31 00:00:00+05:30,5104.0,5170.0,5040.10009765625,5129.64990234375,316771,0.0,0.0
2025-02-01 00:00:00+05:30,5160.0,5379.0,5051.0,5201.35009765625,634040,0.0,0.0
2025-02-03 00:00:00+05:30,5232.60009765625,5232.60009765625,5015.0,5105.5498046875,517520,0.0,0.0
2025-02-04 00:00:00+05:30,5118.0,5118.0,4990.2998046875,5028.35009765625,434664,0.0,0.0
2025-02-05 00:00:00+05:30,5058.0,5058.0,4924.35009765625,4932.64990234375,384948,0.0,0.0
2025-02-06 00:00:00+05:30,4932.10009765625,4978.7998046875,4906.0498046875,4956.0498046875,466931,0.0,0.0
2025-02-07 00:00:00+05:30,5010.0,5075.39990234375,4844.0,4870.5,701024,0.0,0.0
2025-02-10 00:00:00+05:30,4915.0,5009.0,4877.0,4909.64990234375,625074,0.0,0.0
2025-02-11 00:00:00+05:30,4910.9501953125,4939.5498046875,4854.0,4904.0498046875,279638,0.0,0.0
2025-02-12 00:00:00+05:30,4899.0498046875,4932.9501953125,4843.5498046875,4918.2998046875,336331,0.0,0.0
2025-02-13 00:00:00+05:30,4915.9501953125,4950.75,4867.25,4888.7001953125,341650,0.0,0.0
2025-02-14 00:00:00+05:30,4891.7001953125,4955.0,4873.75,4939.64990234375,489241,0.0,0.0
2025-02-17 00:00:00+05:30,4934.5,4969.0,4911.89990234375,4963.7001953125,275352,0.0,0.0
2025-02-18 00:00:00+05:30,4963.7001953125,4967.0498046875,4859.39990234375,4891.2001953125,314216,0.0,0.0
2025-02-19 00:00:00+05:30,4881.0,4899.0,4812.35009765625,4837.5,215919,0.0,0.0
2025-02-20 00:00:00+05:30,4819.0,4847.0,4792.0,4832.39990234375,319761,0.0,0.0
2025-02-21 00:00:00+05:30,4850.0,4850.2001953125,4783.5498046875,4831.89990234375,334003,0.0,0.0
2025-02-24 00:00:00+05:30,4750.0,4829.5,4702.0,4804.2998046875,259886,0.0,0.0
2025-02-25 00:00:00+05:30,4785.89990234375,4853.7001953125,4760.0,4798.0498046875,479647,0.0,0.0
2025-02-27 00:00:00+05:30,4798.0498046875,4860.7001953125,4766.5,4782.7998046875,386556,0.0,0.0
2025-02-28 00:00:00+05:30,4782.7998046875,4786.4501953125,4553.7998046875,4595.4501953125,676501,0.0,0.0
2025-03-03 00:00:00+05:30,4595.4501953125,4672.0,4548.14990234375,4596.60009765625,412033,0.0,0.0
2025-03-04 00:00:00+05:30,4530.0498046875,4581.0,4506.0,4575.2001953125,321501,0.0,0.0
2025-03-05 00:00:00+05:30,4579.89990234375,4735.2001953125,4560.0,4722.14990234375,350741,0.0,0.0
2025-03-06 00:00:00+05:30,4725.0,4799.89990234375,4654.64990234375,4702.5498046875,460852,0.0,0.0
2025-03-07 00:00:00+05:30,4690.0,4765.0,4660.0,4748.25,191644,0.0,0.0
2025-03-10 00:00:00+05:30,4749.0,4823.9501953125,4710.0498046875,4737.7001953125,290019,0.0,0.0
2025-03-11 00:00:00+05:30,4720.0,4795.0,4711.5498046875,4762.0498046875,147357,0.0,0.0
2025-03-12 00:00:00+05:30,4769.89990234375,4801.5,4712.39990234375,4792.0498046875,223033,0.0,0.0
2025-03-13 00:00:00+05:30,4790.0,4838.0,4712.7998046875,4728.25,284758,0.0,0.0
2025-03-17 00:00:00+05:30,4600.0,4743.0498046875,4600.0,4674.89990234375,322411,0.0,0.0
2025-03-18 00:00:00+05:30,4674.89990234375,4674.89990234375,4674.89990234375,4674.89990234375,0,0.0,0.0
2025-03-19 00:00:00+05:30,4797.0,4797.0,4673.2998046875,4707.10009765625,469240,0.0,0.0
2025-03-20 00:00:00+05:30,4741.89990234375,4840.0,4715.0,4831.10009765625,265168,0.0,0.0
2025-03-21 00:00:00+05:30,4840.0,4853.14990234375,4786.5498046875,4814.0,304441,0.0,0.0
2025-03-24 00:00:00+05:30,4816.39990234375,4832.7998046875,4770.25,4796.85009765625,173845,0.0,0.0
2025-03-25 00:00:00+05:30,4792.0,4865.0,4738.60009765625,4845.2001953125,422209,0.0,0.0
2025-03-26 00:00:00+05:30,4846.89990234375,4876.60009765625,4794.0498046875,4849.7001953125,453242,0.0,0.0
2025-03-27 00:00:00+05:30,4830.0,4925.39990234375,4780.0498046875,4841.2001953125,6750074,0.0,0.0
2025-03-28 00:00:00+05:30,4861.9501953125,5028.64990234375,4861.9501953125,4936.89990234375,415586,0.0,0.0
2025-04-01 00:00:00+05:30,4890.10009765625,4965.0,4882.5498046875,4900.7998046875,557968,0.0,0.0
2025-04-02 00:00:00+05:30,4905.7998046875,5055.0,4900.7998046875,5037.39990234375,459267,0.0,0.0
2025-04-03 00:00:00+05:30,4990.0498046875,5090.0,4982.0,5073.4501953125,339959,0.0,0.0
2025-04-04 00:00:00+05:30,5033.4501953125,5150.0,4977.85009765625,5023.39990234375,722283,0.0,0.0
2025-04-07 00:00:00+05:30,4622.0,5072.0,4605.0498046875,5055.85009765625,841464,0.0,0.0
2025-04-08 00:00:00+05:30,5062.4501953125,5188.10009765625,5038.64990234375,5179.35009765625,303185,0.0,0.0
2025-04-09 00:00:00+05:30,5149.5,5352.10009765625,5149.5,5339.4501953125,549745,0.0,0.0
2025-04-11 00:00:00+05:30,5400.75,5400.75,5306.5,5350.2001953125,304650,0.0,0.0
2025-04-15 00:00:00+05:30,5428.89990234375,5432.0,5309.0,5391.2998046875,446075,0.0,0.0
2025-04-16 00:00:00+05:30,5350.5,5442.0,5350.5,5416.2001953125,215423,0.0,0.0
2025-04-17 00:00:00+05:30,5420.0,5469.2998046875,5396.7998046875,5454.60009765625,186873,0.0,0.0
2025-04-21 00:00:00+05:30,5480.5,5480.5,5370.0,5393.2001953125,201975,0.0,0.0
2025-04-22 00:00:00+05:30,5440.0,5485.0,5384.0,5435.5,286928,0.0,0.0
2025-04-23 00:00:00+05:30,5435.5,5549.0,5406.2998046875,5544.2998046875,266881,0.0,0.0
2025-04-24 00:00:00+05:30,5550.0,5622.7001953125,5427.7001953125,5461.89990234375,339754,0.0,0.0
2025-04-25 00:00:00+05:30,5462.10009765625,5521.0,5362.0,5420.5,244513,0.0,0.0
2025-04-28 00:00:00+05:30,5413.0,5481.7998046875,5403.2998046875,5428.7998046875,107666,0.0,0.0
2025-04-29 00:00:00+05:30,5428.7998046875,5535.0,5405.5,5468.2998046875,294207,0.0,0.0
2025-04-30 00:00:00+05:30,5484.0,5546.7998046875,5386.10009765625,5438.89990234375,284371,0.0,0.0
2025-05-02 00:00:00+05:30,5380.0,5407.0,5276.5,5301.0,262909,0.0,0.0
2025-05-05 00:00:00+05:30,5319.0,5380.0,5310.0,5359.0,97149,0.0,0.0
2025-05-06 00:00:00+05:30,5350.0,5415.5,5311.0,5393.5,175899,0.0,0.0
2025-05-07 00:00:00+05:30,5361.0,5395.0,5318.5,5351.0,168716,0.0,0.0
2025-05-08 00:00:00+05:30,5351.0,5480.0,5314.5,5391.0,265391,0.0,0.0
2025-05-09 00:00:00+05:30,5374.5,5503.5,5354.5,5436.0,476782,0.0,0.0
2025-05-12 00:00:00+05:30,5540.0,5621.5,5415.0,5608.5,192712,0.0,0.0
2025-05-13 00:00:00+05:30,5629.5,5640.0,5462.0,5485.0,366566,0.0,0.0
2025-05-14 00:00:00+05:30,5456.0,5585.5,5437.5,5484.0,389963,0.0,0.0
2025-05-15 00:00:00+05:30,5509.0,5529.5,5457.5,5465.0,462518,0.0,0.0
2025-05-16 00:00:00+05:30,5472.0,5527.0,5452.5,5501.5,154274,0.0,0.0
2025-05-19 00:00:00+05:30,5501.5,5547.5,5460.0,5519.5,147864,0.0,0.0
2025-05-20 00:00:00+05:30,5518.0,5550.0,5420.0,5428.0,275067,0.0,0.0
2025-05-21 00:00:00+05:30,5435.0,5534.0,5416.5,5493.5,166304,0.0,0.0
2025-05-22 00:00:00+05:30,5493.5,5495.5,5415.0,5437.5,211388,0.0,0.0
2025-05-23 00:00:00+05:30,5459.0,5499.0,5406.0,5486.5,100229,0.0,0.0
2025-05-26 00:00:00+05:30,5500.0,5547.5,5489.0,5525.0,140009,0.0,0.0
2025-05-27 00:00:00+05:30,5525.0,5540.0,5475.0,5496.5,166840,0.0,0.0
2025-05-28 00:00:00+05:30,5495.0,5505.5,5410.0,5473.0,321303,0.0,0.0
2025-05-29 00:00:00+05:30,5502.0,5533.5,5452.5,5495.5,201350,0.0,0.0
2025-05-30 00:00:00+05:30,5495.5,5532.0,5437.5,5510.5,401901,0.0,0.0
2025-06-02 00:00:00+05:30,5515.0,5722.0,5511.5,5605.0,625172,0.0,0.0
2025-06-03 00:00:00+05:30,5605.0,5639.0,5545.5,5575.5,166545,0.0,0.0
2025-06-04 00:00:00+05:30,5580.0,5595.0,5520.5,5542.0,334358,0.0,0.0
2025-06-05 00:00:00+05:30,5542.0,5611.0,5520.5,5600.0,218004,0.0,0.0
2025-06-06 00:00:00+05:30,5606.5,5645.5,5555.0,5607.5,152475,0.0,0.0
2025-06-09 00:00:00+05:30,5639.0,5721.0,5588.5,5697.0,174499,0.0,0.0
2025-06-10 00:00:00+05:30,5731.0,5731.0,5657.0,5667.0,456712,0.0,0.0
2025-06-11 00:00:00+05:30,5660.0,5700.0,5634.0,5650.0,138866,0.0,0.0
2025-06-12 00:00:00+05:30,5698.0,5698.0,5560.0,5569.5,305696,0.0,0.0
2025-06-13 00:00:00+05:30,5509.0,5593.5,5425.0,5570.0,324985,0.0,0.0
2025-06-16 00:00:00+05:30,5552.0,5572.0,5514.5,5560.5,239006,0.0,0.0
2025-06-17 00:00:00+05:30,5550.0,5597.0,5530.0,5568.5,277917,0.0,0.0
2025-06-18 00:00:00+05:30,5575.0,5619.5,5545.0,5572.5,220971,0.0,0.0
2025-06-19 00:00:00+05:30,5587.0,5609.5,5522.5,5558.0,114523,0.0,0.0
2025-06-20 00:00:00+05:30,5564.0,5600.0,5511.0,5587.0,395396,0.0,0.0
2025-06-23 00:00:00+05:30,5551.0,5589.0,5450.5,5569.5,221233,0.0,0.0
2025-06-24 00:00:00+05:30,5600.0,5638.0,5555.5,5617.0,183157,0.0,0.0
2025-06-25 00:00:00+05:30,5630.0,5734.5,5610.5,5708.0,282474,0.0,0.0
2025-06-26 00:00:00+05:30,5725.0,5840.0,5710.0,5828.0,456290,0.0,0.0
2025-06-27 00:00:00+05:30,5849.0,5849.0,5748.0,5794.5,350140,0.0,0.0
2025-06-30 00:00:00+05:30,5800.0,5860.0,5761.0,5851.0,257865,0.0,0.0
2025-07-01 00:00:00+05:30,5865.0,5869.5,5721.0,5743.5,178343,0.0,0.0
2025-07-02 00:00:00+05:30,5747.5,5832.5,5677.5,5790.0,300622,0.0,0.0
2025-07-03 00:00:00+05:30,5799.5,5887.5,5781.0,5794.5,224236,0.0,0.0
2025-07-04 00:00:00+05:30,5819.5,5844.0,5756.5,5771.5,145106,0.0,0.0
2025-07-07 00:00:00+05:30,5800.0,5899.5,5788.0,5884.0,259829,0.0,0.0
2025-07-08 00:00:00+05:30,5890.0,5922.0,5811.5,5839.0,423998,0.0,0.0
2025-07-09 00:00:00+05:30,5858.0,5900.0,5813.5,5882.0,232000,0.0,0.0
2025-07-10 00:00:00+05:30,5905.0,5930.5,5850.5,5878.0,191446,0.0,0.0
2025-07-11 00:00:00+05:30,5878.0,5904.5,5717.0,5758.5,175941,0.0,0.0
2025-07-14 00:00:00+05:30,5767.0,5808.5,5744.0,5778.0,218865,0.0,0.0
2025-07-15 00:00:00+05:30,5800.0,5820.0,5762.0,5785.5,164143,0.0,0.0
2025-07-16 00:00:00+05:30,5785.5,5829.0,5736.0,5786.5,261589,0.0,0.0
2025-07-17 00:00:00+05:30,5792.5,5860.0,5785.5,5807.5,196555,0.0,0.0
2025-07-18 00:00:00+05:30,5807.5,5820.0,5726.0,5735.5,196043,0.0,0.0
2025-07-21 00:00:00+05:30,5735.0,5741.0,5669.0,5681.5,329167,0.0,0.0
2025-07-22 00:00:00+05:30,5695.5,5738.5,5634.0,5708.5,235846,0.0,0.0
2025-07-23 00:00:00+05:30,5737.0,5757.0,5670.0,5719.5,246735,0.0,0.0
2025-07-24 00:00:00+05:30,5724.5,5751.5,5651.5,5673.0,229097,0.0,0.0
2025-07-25 00:00:00+05:30,5673.0,5698.0,5570.0,5594.0,233003,0.0,0.0
2025-07-28 00:00:00+05:30,5596.5,5669.0,5571.0,5624.5,173142,0.0,0.0
2025-07-29 00:00:00+05:30,5601.5,5655.0,5572.0,5626.0,363002,0.0,0.0
2025-07-30 00:00:00+05:30,5627.0,5758.5,5627.0,5747.0,176798,0.0,0.0
2025-07-31 00:00:00+05:30,5746.0,5825.0,5719.5,5771.0,344973,0.0,0.0
2025-08-01 00:00:00+05:30,5799.5,5899.0,5776.5,5798.0,244870,0.0,0.0
