Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-11 00:00:00+05:30,1775.188373235129,1825.05532375028,1763.2497033685709,1794.1983642578125,6796449,0.0,0.0
2020-03-12 00:00:00+05:30,1748.5563371553317,1752.5971410276254,1614.7972650985892,1625.3583984375,8728786,0.0,0.0
2020-03-13 00:00:00+05:30,1550.098751329913,1671.413997638744,1383.0951278878254,1658.83251953125,8029720,0.0,0.0
2020-03-16 00:00:00+05:30,1611.720493024744,1691.8473380483388,1539.0323355480753,1557.9046630859375,7844271,0.0,0.0
2020-03-17 00:00:00+05:30,1588.7615149558958,1589.6798742130957,1490.6348507449625,1522.6396484375,5713248,0.0,0.0
2020-03-18 00:00:00+05:30,1539.905259665671,1573.654971405162,1494.8596811960883,1519.333984375,7258778,0.0,0.0
2020-03-19 00:00:00+05:30,1442.8303628528793,1559.157812880962,1430.850762075047,1513.7369384765625,5135111,12.0,0.0
2020-03-20 00:00:00+05:30,1507.862718518735,1728.954245957985,1505.0875110613383,1662.7655029296875,8547498,0.0,0.0
2020-03-23 00:00:00+05:30,1498.6119997525986,1618.8709873870664,1496.5305941973868,1544.587890625,7003490,0.0,0.0
2020-03-24 00:00:00+05:30,1529.1855538183818,1637.3723422211758,1510.4990898423368,1575.531494140625,6350865,0.0,0.0
2020-03-25 00:00:00+05:30,1572.6175366974608,1674.3751420131787,1554.1161539127847,1619.1485595703125,2765520,0.0,0.0
2020-03-26 00:00:00+05:30,1694.3566473368155,1694.7729962120357,1593.4779234033408,1656.7525634765625,4556067,0.0,0.0
2020-03-27 00:00:00+05:30,1683.6260068040901,1711.3780838393222,1619.2412106670495,1687.788818359375,4331250,0.0,0.0
2020-03-30 00:00:00+05:30,1633.6722305379358,1762.25685117484,1631.4058561349539,1645.235595703125,8513547,0.0,0.0
2020-03-31 00:00:00+05:30,1699.722125680868,1716.0033205852824,1646.6231324214568,1689.268798828125,3927593,0.0,0.0
2020-04-01 00:00:00+05:30,1689.0837878439318,1697.2706272574526,1574.467697284199,1580.7119140625,4941878,0.0,0.0
2020-04-03 00:00:00+05:30,1609.620113516096,1609.620113516096,1526.363900748022,1530.2491455078125,5735369,0.0,0.0
2020-04-07 00:00:00+05:30,1581.8680395955616,1652.034502860765,1577.2426944505453,1642.1824951171875,5427577,0.0,0.0
2020-04-08 00:00:00+05:30,1628.1216223896192,1670.6748011566206,1573.5425452754218,1577.6590576171875,6285615,0.0,0.0
2020-04-09 00:00:00+05:30,1619.2872595770323,1645.5130604985593,1601.4796783171455,1633.8109130859375,5307397,0.0,0.0
2020-04-13 00:00:00+05:30,1629.0470939875836,1653.0988966245382,1615.1710540047252,1627.42822265625,2990438,0.0,0.0
2020-04-15 00:00:00+05:30,1651.248464491761,1676.2253320218886,1598.334553263995,1605.1337890625,4761399,0.0,0.0
2020-04-16 00:00:00+05:30,1581.8219536459344,1632.6545713780351,1549.5371305318956,1587.4649658203125,6245533,0.0,0.0
2020-04-17 00:00:00+05:30,1665.1246013385698,1713.1819023022513,1621.6463478591738,1670.8599853515625,9895823,0.0,0.0
2020-04-20 00:00:00+05:30,1692.8767105633826,1692.8767105633826,1667.4373064428946,1682.377197265625,3244282,0.0,0.0
2020-04-21 00:00:00+05:30,1632.7469054949659,1660.1289273310374,1598.2417840791404,1607.4462890625,5122541,0.0,0.0
2020-04-22 00:00:00+05:30,1607.4462415990467,1655.8735833083144,1590.332464341391,1636.90966796875,3829836,0.0,0.0
2020-04-23 00:00:00+05:30,1646.62294990766,1757.63123866548,1628.907854575364,1737.510986328125,5934366,0.0,0.0
2020-04-24 00:00:00+05:30,1702.7746136506248,1713.1816408205739,1672.3399311990627,1682.284423828125,2987102,0.0,0.0
2020-04-27 00:00:00+05:30,1695.0042041075187,1734.5046106036073,1688.2511543208445,1698.98193359375,3374741,0.0,0.0
2020-04-28 00:00:00+05:30,1725.253749375055,1728.0289564786071,1695.2814900719961,1719.7496337890625,2678505,0.0,0.0
2020-04-29 00:00:00+05:30,1733.5794512681211,1769.240909375816,1711.4240920309614,1762.85791015625,4241510,0.0,0.0
2020-04-30 00:00:00+05:30,1831.6369063020873,1879.7405018211318,1796.6692474669283,1863.5054931640625,5915544,0.0,0.0
2020-05-04 00:00:00+05:30,1818.685935832793,1818.685935832793,1770.258588762938,1785.7996826171875,3729348,0.0,0.0
2020-05-05 00:00:00+05:30,1808.6025172357124,1828.861552465318,1782.6080989381223,1787.92724609375,2905528,0.0,0.0
2020-05-06 00:00:00+05:30,1794.449117628023,1807.3074880105407,1751.7108566851607,1760.9615478515625,3517431,0.0,0.0
2020-05-07 00:00:00+05:30,1766.881608027982,1789.4994975791697,1742.2284991323259,1749.9066162109375,3166754,0.0,0.0
2020-05-08 00:00:00+05:30,1793.8013671304154,1794.1714173340486,1744.9114905626961,1751.5257568359375,2686530,0.0,0.0
2020-05-11 00:00:00+05:30,1765.9570130600662,1805.1799677315862,1765.9570130600662,1790.286376953125,2449841,0.0,0.0
2020-05-12 00:00:00+05:30,1788.5286510315927,1809.8977250213898,1767.1132784166164,1803.4222412109375,3256595,0.0,0.0
2020-05-13 00:00:00+05:30,1844.5875784121663,1844.5875784121663,1781.359135106953,1803.560791015625,2656665,0.0,0.0
2020-05-14 00:00:00+05:30,1766.8819769647828,1779.0003595624119,1749.3981484300177,1759.80517578125,2263146,0.0,0.0
2020-05-15 00:00:00+05:30,1772.432552074315,1773.7276715133457,1725.4389924762286,1751.0634765625,3173682,0.0,0.0
2020-05-18 00:00:00+05:30,1764.106927408757,1806.6138110880433,1731.8219904210368,1799.8145751953125,3727694,0.0,0.0
2020-05-19 00:00:00+05:30,1760.4066770859558,1819.1022723060014,1760.4066770859558,1802.6361083984375,3198693,0.0,0.0
2020-05-20 00:00:00+05:30,1803.8846178095064,1815.8180309427855,1786.9558093037538,1807.21484375,2778505,0.0,0.0
2020-05-21 00:00:00+05:30,1800.184241575634,1848.287828709207,1795.6976795911369,1841.997314453125,3400908,0.0,0.0
2020-05-22 00:00:00+05:30,1828.9537809899841,1879.7400884445601,1814.291460857231,1868.9630126953125,3663418,0.0,0.0
2020-05-26 00:00:00+05:30,1864.014151863259,1872.339773385229,1780.7579366435602,1797.4091796875,4575317,0.0,0.0
2020-05-27 00:00:00+05:30,1812.2106310924821,1859.3891620703876,1795.7906521737013,1855.0413818359375,3482160,0.0,0.0
2020-05-28 00:00:00+05:30,1839.4999515507004,1863.089214193166,1823.5888078004673,1854.1160888671875,3475681,0.0,0.0
2020-05-29 00:00:00+05:30,1833.4869981979257,1852.5896981351877,1815.3556660073036,1824.56005859375,7237735,0.0,0.0
2020-06-01 00:00:00+05:30,1840.887372537167,1905.642204736967,1832.654235572785,1891.9974365234375,3747773,0.0,0.0
2020-06-02 00:00:00+05:30,1905.8274559899514,1925.0689398663217,1887.1874025813534,1893.75537109375,2443886,0.0,0.0
2020-06-03 00:00:00+05:30,1903.6825042048968,1914.723094313999,1874.132356396985,1898.39404296875,3699799,6.0,0.0
2020-06-04 00:00:00+05:30,1898.9511425192677,1948.3558809285269,1898.9511425192677,1940.51611328125,4048593,0.0,0.0
2020-06-05 00:00:00+05:30,1940.5624950578415,1946.5002507857316,1892.9669002488492,1900.3427734375,3573289,0.0,0.0
2020-06-08 00:00:00+05:30,1928.1762545210354,1943.716710319533,1913.1925623704028,1922.1456298828125,2957841,0.0,0.0
2020-06-09 00:00:00+05:30,1914.1205326166328,1944.1807892185298,1911.4762448043311,1922.4241943359375,2909439,0.0,0.0
2020-06-10 00:00:00+05:30,1927.0632691161761,1978.0452050607587,1923.7695744340915,1956.47412109375,5168397,0.0,0.0
2020-06-11 00:00:00+05:30,1948.3554734426139,1952.9944150460485,1912.914004894536,1918.3414306640625,2269513,0.0,0.0
2020-06-12 00:00:00+05:30,1865.9682704040338,1901.2242350007102,1865.782757997805,1892.2247314453125,2842642,0.0,0.0
2020-06-15 00:00:00+05:30,1891.8531119953157,1910.316121934644,1856.4579654725455,1883.3175048828125,2399022,0.0,0.0
2020-06-16 00:00:00+05:30,1915.8830723004935,1924.186733292315,1884.338266267459,1898.069580078125,2146528,0.0,0.0
2020-06-17 00:00:00+05:30,1898.2549844780312,1910.1771555078483,1880.2095461789763,1899.925048828125,2703527,0.0,0.0
2020-06-18 00:00:00+05:30,1897.3270548268265,1910.5016032550018,1878.9568013654605,1890.92529296875,1944389,0.0,0.0
2020-06-19 00:00:00+05:30,1894.5440714372241,1939.077918366209,1885.2661866603523,1896.956298828125,5681758,0.0,0.0
2020-06-22 00:00:00+05:30,1901.9660787844866,1904.0536025294941,1873.3438314206903,1881.50830078125,3196138,0.0,0.0
2020-06-23 00:00:00+05:30,1880.6271914088604,1896.3995950861918,1864.854787731529,1888.327880859375,4205944,0.0,0.0
2020-06-24 00:00:00+05:30,1887.1214291802687,1915.187025656524,1884.8947145773516,1894.729248046875,2560937,0.0,0.0
2020-06-25 00:00:00+05:30,1888.049260254866,1911.2439686118055,1864.1587106472184,1870.5140380859375,3043931,0.0,0.0
2020-06-26 00:00:00+05:30,1878.7712197870444,1978.0445632523351,1874.0858437886245,1965.84423828125,6300722,0.0,0.0
2020-06-29 00:00:00+05:30,1955.7776544609321,1973.9623949833922,1940.2836358022312,1949.8861083984375,3076341,0.0,0.0
2020-06-30 00:00:00+05:30,1948.3555463419887,1959.3961371669284,1925.2072721769007,1931.79443359375,3071725,0.0,0.0
2020-07-01 00:00:00+05:30,1929.5212164685602,1961.2979646609183,1929.3357041170436,1940.9794921875,2503466,0.0,0.0
2020-07-02 00:00:00+05:30,1950.2107465113631,2008.6614016161282,1946.4995938062987,2001.378173828125,3758699,0.0,0.0
2020-07-03 00:00:00+05:30,2007.409309509384,2045.7734509975066,2004.2549195090085,2040.8096923828125,4185208,0.0,0.0
2020-07-06 00:00:00+05:30,2045.7737479135803,2105.987134061879,2045.7737479135803,2099.77099609375,5190366,0.0,0.0
2020-07-07 00:00:00+05:30,2110.718872579863,2136.4185691548155,2070.9630440897804,2105.987060546875,5630055,0.0,0.0
2020-07-08 00:00:00+05:30,2106.0795078325473,2110.1616858777616,2048.1856066797172,2058.66943359375,2793358,0.0,0.0
2020-07-09 00:00:00+05:30,2068.03956255265,2082.4202773214097,2032.8300513725785,2045.169677734375,3443998,0.0,0.0
2020-07-10 00:00:00+05:30,2046.0050912384022,2087.384538863124,2018.8672842239034,2061.870361328125,9610320,0.0,0.0
2020-07-13 00:00:00+05:30,2059.690185546875,2082.838460122814,2050.4123018281953,2059.690185546875,2963503,0.0,0.0
2020-07-14 00:00:00+05:30,2050.4122553324655,2077.3181175065115,2008.6617795451527,2015.10986328125,2976738,0.0,0.0
2020-07-15 00:00:00+05:30,2027.2174246184777,2096.80154674497,2023.5991408722257,2072.586181640625,5569321,0.0,0.0
2020-07-16 00:00:00+05:30,2086.6271718382927,2169.385557887138,2064.4033814484756,2078.02587890625,8582118,5.0,0.0
2020-07-17 00:00:00+05:30,2080.1184195462483,2086.5344293622097,2036.46108462027,2046.41064453125,4509135,0.0,0.0
2020-07-20 00:00:00+05:30,2046.6433157171105,2070.7268513870613,2037.1586896895963,2053.059326171875,2952646,0.0,0.0
2020-07-21 00:00:00+05:30,2073.609156658498,2081.6524376917723,2046.7823285551383,2069.00634765625,2665286,0.0,0.0
2020-07-22 00:00:00+05:30,2074.5390519148873,2074.5390519148873,2031.0211097698989,2037.2977294921875,2861534,0.0,0.0
2020-07-23 00:00:00+05:30,2037.2977862120397,2037.2977862120397,2011.3079758940364,2018.932861328125,2265766,0.0,0.0
2020-07-24 00:00:00+05:30,2003.4044206214758,2011.3083136710384,1976.0663401752895,2006.1009521484375,3665100,0.0,0.0
2020-07-27 00:00:00+05:30,2013.1675408917283,2059.6610175866876,2011.7727365908795,2052.0361328125,4248480,0.0,0.0
2020-07-28 00:00:00+05:30,2059.66074256802,2157.297030590432,2059.66074256802,2147.765869140625,8092319,0.0,0.0
2020-07-29 00:00:00+05:30,2131.2608159373553,2177.754289234418,2088.5333593811374,2116.429443359375,6090431,0.0,0.0
2020-07-30 00:00:00+05:30,2125.5892594345414,2192.6329620153815,2112.8966276248734,2119.63818359375,7098496,0.0,0.0
2020-07-31 00:00:00+05:30,2141.6287130841765,2171.059217114887,2099.13372501734,2121.404052734375,4723290,0.0,0.0
2020-08-03 00:00:00+05:30,2129.820237098158,2142.2806286242417,2074.2605165718455,2096.06591796875,4012337,0.0,0.0
2020-08-04 00:00:00+05:30,2101.4593889218036,2110.479081349793,2069.007020932549,2091.92822265625,2927928,0.0,0.0
2020-08-05 00:00:00+05:30,2101.5059505698164,2138.7007461551225,2094.9968613423875,2101.041015625,3800641,0.0,0.0
2020-08-06 00:00:00+05:30,2115.4529209820457,2156.8321099858704,2106.479771926979,2146.231689453125,4748047,0.0,0.0
2020-08-07 00:00:00+05:30,2146.1389800243655,2164.736371532376,2126.611718940955,2134.376220703125,3165491,0.0,0.0
2020-08-10 00:00:00+05:30,2155.437662273355,2161.9467492603753,2116.429679233498,2122.706298828125,2929353,0.0,0.0
2020-08-11 00:00:00+05:30,2122.892207931278,2149.8584252024157,2116.0112639869067,2120.009521484375,2774423,0.0,0.0
2020-08-12 00:00:00+05:30,2127.866970248492,2135.3522381404227,2088.9983795781923,2099.041015625,3415751,0.0,0.0
2020-08-13 00:00:00+05:30,2113.5933628228977,2138.699839196069,2092.6712991785885,2096.34423828125,2695682,0.0,0.0
2020-08-14 00:00:00+05:30,2117.3127800705715,2121.3112641894636,2076.4916012052786,2084.90673828125,2270405,0.0,0.0
2020-08-17 00:00:00+05:30,2104.2950034485652,2110.8040909537085,2081.2807297696645,2095.3681640625,2625630,0.0,0.0
2020-08-18 00:00:00+05:30,2104.10922825364,2128.471769287298,2090.62611743902,2110.57177734375,3493374,0.0,0.0
2020-08-19 00:00:00+05:30,2116.7091664531035,2124.3805921451435,2094.5316813721556,2098.34423828125,2843005,0.0,0.0
2020-08-20 00:00:00+05:30,2098.715801836953,2116.8947989137228,2082.9545566598244,2094.85693359375,2895164,0.0,0.0
2020-08-21 00:00:00+05:30,2101.5047165847327,2111.73327936457,2083.8837379268807,2090.904296875,1975294,0.0,0.0
2020-08-24 00:00:00+05:30,2092.764615409407,2101.4587599698457,2073.609210815817,2090.43994140625,2167966,0.0,0.0
2020-08-25 00:00:00+05:30,2087.5575991841406,2092.2069479573793,2076.910635897221,2085.372314453125,1663419,0.0,0.0
2020-08-26 00:00:00+05:30,2084.767438151764,2101.4120115471014,2061.009226804724,2095.4609375,2618149,0.0,0.0
2020-08-27 00:00:00+05:30,2107.0850381228142,2126.937849832411,2084.5356947095406,2090.71923828125,3579393,0.0,0.0
2020-08-28 00:00:00+05:30,2109.316040752106,2120.0560796841573,2078.351565701352,2081.5595703125,2941136,0.0,0.0
2020-08-31 00:00:00+05:30,2082.9077486432607,2116.568980248799,2071.749314275529,2098.947998046875,6018154,0.0,0.0
2020-09-01 00:00:00+05:30,2109.8749403600677,2118.24377000451,2084.1175878582007,2088.8134765625,3610908,0.0,0.0
2020-09-02 00:00:00+05:30,2089.4164192189437,2109.6410774824117,2084.4415274132502,2106.29345703125,2084137,0.0,0.0
2020-09-03 00:00:00+05:30,2108.9444563356165,2161.0171589611873,2108.9444563356165,2138.2353515625,4654146,0.0,0.0
2020-09-04 00:00:00+05:30,2115.453640962461,2161.249725277802,2104.2486652845564,2128.285888671875,5231303,0.0,0.0
2020-09-07 00:00:00+05:30,2128.471204668011,2179.14909049344,2123.2175330000955,2163.852783203125,4620401,0.0,0.0
2020-09-08 00:00:00+05:30,2172.1286297875995,2222.8065179264427,2163.8528819816693,2183.51953125,7453998,0.0,0.0
2020-09-09 00:00:00+05:30,2161.946581171032,2193.5621440784794,2157.2972336846424,2164.41064453125,3866535,0.0,0.0
2020-09-10 00:00:00+05:30,2171.2453717328262,2183.7986104987335,2161.295813077708,2167.665283203125,2308813,0.0,0.0
2020-09-11 00:00:00+05:30,2167.4792663348126,2215.879019229531,2166.7353253307833,2207.603271484375,4145424,0.0,0.0
2020-09-14 00:00:00+05:30,2216.9021767234435,2330.0207213555145,2214.809970149344,2316.677001953125,7512131,0.0,0.0
2020-09-15 00:00:00+05:30,2316.677001953125,2360.0090155842745,2291.7566785967824,2316.677001953125,7318770,0.0,0.0
2020-09-16 00:00:00+05:30,2314.3991524533085,2331.7413586299513,2303.566261218254,2327.4638671875,3074003,0.0,0.0
2020-09-17 00:00:00+05:30,2306.0768561587633,2320.722303934772,2278.738777784469,2288.36279296875,4828176,0.0,0.0
2020-09-18 00:00:00+05:30,2310.725915539837,2325.045816321521,2265.5341629635536,2278.08740234375,4183256,0.0,0.0
2020-09-21 00:00:00+05:30,2292.1289526532773,2329.230665176664,2280.1800354596417,2292.407958984375,4598809,0.0,0.0
2020-09-22 00:00:00+05:30,2310.7261397156553,2375.817016890744,2285.6196585195494,2346.0146484375,7499613,0.0,0.0
2020-09-23 00:00:00+05:30,2333.9727358404225,2343.132042364348,2240.055904637282,2294.40673828125,7502280,0.0,0.0
2020-09-24 00:00:00+05:30,2278.1801141768947,2278.1801141768947,2141.1174503600996,2168.68798828125,8424708,0.0,0.0
2020-09-25 00:00:00+05:30,2201.931848855962,2268.8824793955014,2187.1470087527514,2252.423828125,8228267,0.0,0.0
2020-09-28 00:00:00+05:30,2268.8819913213006,2272.6014699955977,2200.071635846802,2256.142822265625,4347166,0.0,0.0
2020-09-29 00:00:00+05:30,2264.093115075653,2334.9491340902982,2256.1426844910543,2313.887451171875,6995811,0.0,0.0
2020-09-30 00:00:00+05:30,2314.4457887432786,2329.323704621098,2287.4795662147308,2317.514404296875,3917166,0.0,0.0
2020-10-01 00:00:00+05:30,2333.9727909624285,2361.868880097438,2317.514143776564,2346.4794921875,2610337,0.0,0.0
2020-10-05 00:00:00+05:30,2436.258164675727,2536.7771515143845,2420.4969215714004,2516.041015625,17412105,0.0,0.0
2020-10-06 00:00:00+05:30,2544.1231930171625,2544.1231930171625,2464.247486207717,2523.945068359375,9846367,0.0,0.0
2020-10-07 00:00:00+05:30,2549.702416581307,2575.738765109489,2513.4375025599097,2544.07666015625,9656101,0.0,0.0
2020-10-08 00:00:00+05:30,2603.635109421779,2682.6740323863683,2603.635109421779,2627.53271484375,19839329,0.0,0.0
2020-10-09 00:00:00+05:30,2612.933200009755,2631.391199721304,2585.037116023886,2615.67626953125,7739245,0.0,0.0
2020-10-12 00:00:00+05:30,2618.048382244852,2653.848369002595,2604.3328029025993,2631.531494140625,4623203,0.0,0.0
2020-10-13 00:00:00+05:30,2645.478801255775,2654.6844187548586,2614.9790354016595,2628.32275390625,4209878,0.0,0.0
2020-10-14 00:00:00+05:30,2653.9568207566795,2653.9568207566795,2603.1095936974025,2623.70068359375,4395936,12.0,0.0
2020-10-15 00:00:00+05:30,2625.007950114997,2640.649673047913,2546.5658768991807,2559.26611328125,6629355,0.0,0.0
2020-10-16 00:00:00+05:30,2568.137059437012,2588.2610004123835,2550.580934059655,2580.463623046875,5273773,0.0,0.0
2020-10-19 00:00:00+05:30,2590.455834322018,2590.455834322018,2527.515506182471,2532.137939453125,3331194,0.0,0.0
2020-10-20 00:00:00+05:30,2544.6980504582248,2577.2887709922884,2538.1144741248063,2557.771728515625,3406273,0.0,0.0
2020-10-21 00:00:00+05:30,2557.771828065277,2567.110169898301,2486.847167440832,2498.3798828125,4570143,0.0,0.0
2020-10-22 00:00:00+05:30,2484.9325636617396,2508.885317359119,2463.5478537637096,2494.410888671875,5262294,0.0,0.0
2020-10-23 00:00:00+05:30,2509.959224682253,2523.219622697881,2493.430407466239,2509.025390625,3499091,0.0,0.0
2020-10-26 00:00:00+05:30,2511.9674619340467,2530.6441474302933,2493.8044308863236,2510.333251953125,2672752,0.0,0.0
2020-10-27 00:00:00+05:30,2521.1189774265404,2538.301436165914,2450.4745087019205,2456.1240234375,3537502,0.0,0.0
2020-10-28 00:00:00+05:30,2474.66009362107,2480.216360309384,2433.571397726984,2448.699462890625,3569445,0.0,0.0
2020-10-29 00:00:00+05:30,2435.4398162942925,2479.330027707572,2428.2026005825287,2458.458740234375,3105968,0.0,0.0
2020-10-30 00:00:00+05:30,2461.6805853228625,2497.3997457873365,2448.1399885454803,2488.5283203125,3427003,0.0,0.0
2020-11-02 00:00:00+05:30,2483.9989719211108,2488.528158985713,2428.015657230262,2432.2646484375,2571196,0.0,0.0
2020-11-03 00:00:00+05:30,2431.704121152185,2488.668004174567,2428.9493560132273,2459.345703125,2879269,0.0,0.0
2020-11-04 00:00:00+05:30,2437.306957145389,2541.7563905457605,2437.306957145389,2477.601806640625,4893928,0.0,0.0
2020-11-05 00:00:00+05:30,2507.345140872425,2530.690998794887,2490.5361231682523,2507.998779296875,2816502,0.0,0.0
2020-11-06 00:00:00+05:30,2520.417742746319,2533.7248760675993,2503.888928007773,2528.30859375,3884421,0.0,0.0
2020-11-09 00:00:00+05:30,2550.3946366496157,2562.441006454603,2516.77660595269,2546.1923828125,3646592,0.0,0.0
2020-11-10 00:00:00+05:30,2518.737230572515,2533.631838525092,2463.7812318527526,2474.286865234375,4760020,0.0,0.0
2020-11-11 00:00:00+05:30,2491.422773593692,2514.628643403811,2468.497099625797,2509.95947265625,3242441,0.0,0.0
2020-11-12 00:00:00+05:30,2508.278892212791,2533.49241793496,2485.6334107771395,2494.318115234375,2437505,0.0,0.0
2020-11-13 00:00:00+05:30,2480.0303083182125,2488.5748005071055,2461.587081889036,2481.0576171875,2548093,0.0,0.0
2020-11-14 00:00:00+05:30,2500.76082026687,2511.0797319998237,2484.045282155986,2493.663818359375,298819,0.0,0.0
