Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-03 00:00:00+05:30,2343.2788044882905,2362.331367953282,2240.141814438457,2320.017578125,726903,0.0,0.0
2020-04-07 00:00:00+05:30,2389.6200582809943,2605.5335490557227,2389.6200582809943,2565.52783203125,1062855,0.0,0.0
2020-04-08 00:00:00+05:30,2560.5498403372853,2706.2721889743666,2497.192297451598,2512.171875,1037961,0.0,0.0
2020-04-09 00:00:00+05:30,2579.557080431166,2579.557080431166,2473.56887480718,2535.84033203125,893108,0.0,0.0
2020-04-13 00:00:00+05:30,2534.3016259803203,2534.3016259803203,2441.3924065458605,2449.357177734375,501533,0.0,0.0
2020-04-15 00:00:00+05:30,2508.9585452700644,2632.505746362908,2493.3001378599224,2568.107421875,1011691,0.0,0.0
2020-04-16 00:00:00+05:30,2568.242906147777,2619.336187786387,2547.8779844250193,2567.609375,675907,0.0,0.0
2020-04-17 00:00:00+05:30,2610.3305564956504,2620.286741003782,2536.292703867741,2563.400634765625,705271,0.0,0.0
2020-04-20 00:00:00+05:30,2588.698673571667,2592.952635653083,2535.2067190292146,2564.170166015625,667917,0.0,0.0
2020-04-21 00:00:00+05:30,2516.108984185714,2630.5600376965167,2473.7951962282737,2591.5498046875,1129799,0.0,0.0
2020-04-22 00:00:00+05:30,2591.32372395559,2687.898685470289,2559.1470963216047,2672.466552734375,737395,0.0,0.0
2020-04-23 00:00:00+05:30,2679.118800916128,2937.074496274606,2641.104277389615,2667.71435546875,3426363,0.0,0.0
2020-04-24 00:00:00+05:30,2697.220930709075,2826.5607319164055,2675.4983460322237,2771.575439453125,2613797,0.0,0.0
2020-04-27 00:00:00+05:30,2783.975681469916,2977.804412190065,2778.6807128946807,2934.404541015625,1993378,0.0,0.0
2020-04-28 00:00:00+05:30,2966.0378899345756,2977.668612100519,2860.140290568587,2890.86865234375,1379063,0.0,0.0
2020-04-29 00:00:00+05:30,2917.2705831649446,2963.8967176434985,2882.6783977080727,2888.9013671875,1177520,35.0,0.0
2020-04-30 00:00:00+05:30,2923.859278523676,2933.0106377678817,2882.6781619247513,2897.091552734375,1021592,0.0,0.0
2020-05-04 00:00:00+05:30,2845.1577034244096,2891.829637446489,2796.655497479896,2830.4697265625,591353,0.0,0.0
2020-05-05 00:00:00+05:30,2843.327365961367,2860.714948823699,2718.4113101346124,2725.961181640625,905266,0.0,0.0
2020-05-06 00:00:00+05:30,2699.6507899126455,2804.891413926189,2660.894696831095,2734.1513671875,995972,0.0,0.0
2020-05-07 00:00:00+05:30,2725.000491523067,2727.105349060745,2623.6949784419985,2667.94189453125,994651,0.0,0.0
2020-05-08 00:00:00+05:30,2695.0755493643205,2779.2680622816442,2675.354323665072,2740.511962890625,1102857,0.0,0.0
2020-05-11 00:00:00+05:30,2771.9464582201313,2821.7297585269253,2737.9492511468457,2794.779052734375,1095855,0.0,0.0
2020-05-12 00:00:00+05:30,2790.2037774406454,2858.1526233688446,2774.0517169018813,2843.60205078125,1329390,0.0,0.0
2020-05-13 00:00:00+05:30,2910.1323950832725,2917.4534828696455,2798.028238354436,2818.20703125,850975,0.0,0.0
2020-05-14 00:00:00+05:30,2804.891668320391,2871.696592231448,2774.4175967012493,2854.034423828125,777257,0.0,0.0
2020-05-15 00:00:00+05:30,2879.840923968959,2924.774183681487,2850.648179652013,2860.394287109375,870248,0.0,0.0
2020-05-18 00:00:00+05:30,2846.0724109674416,2896.4048812578626,2835.1823840369743,2845.66064453125,730350,0.0,0.0
2020-05-19 00:00:00+05:30,2864.5585488139354,2880.7564106866257,2824.155385386391,2840.58203125,537217,0.0,0.0
2020-05-20 00:00:00+05:30,2846.621864462301,2890.914353346799,2843.190104783589,2862.407958984375,439150,0.0,0.0
2020-05-21 00:00:00+05:30,2855.31601152533,2889.0844416038954,2836.0065519577042,2846.9423828125,574325,0.0,0.0
2020-05-22 00:00:00+05:30,2840.5822200631155,2913.9760845440296,2818.6189554749985,2898.327392578125,630580,0.0,0.0
2020-05-26 00:00:00+05:30,2928.435103282396,2968.7010859525294,2874.442081065627,2895.35302734375,718134,0.0,0.0
2020-05-27 00:00:00+05:30,2900.9808262086167,2964.079402334052,2874.4418848962982,2947.01220703125,739328,0.0,0.0
2020-05-28 00:00:00+05:30,2944.449721577205,3077.8307773409583,2918.688735681795,3041.225341796875,1453514,0.0,0.0
2020-05-29 00:00:00+05:30,3010.7056566732776,3127.019524674182,3010.7056566732776,3092.107177734375,1658714,0.0,0.0
2020-06-01 00:00:00+05:30,3126.1043346909614,3175.5216748763573,3112.377295750574,3143.354736328125,883460,0.0,0.0
2020-06-02 00:00:00+05:30,3143.400255647026,3184.6729746586134,3111.4621016779556,3158.134033203125,786444,0.0,0.0
2020-06-03 00:00:00+05:30,3295.4046436585304,3393.324192914699,3176.619949502655,3212.40185546875,3415126,0.0,0.0
2020-06-04 00:00:00+05:30,3212.127074825542,3253.3081911694594,3131.595113975215,3157.539306640625,1309771,0.0,0.0
2020-06-05 00:00:00+05:30,3180.097381947932,3201.0997070234753,3113.4754410316723,3172.501708984375,1200548,0.0,0.0
2020-06-08 00:00:00+05:30,3190.1637943618966,3215.1012480039967,3120.613464938057,3135.98779296875,768759,0.0,0.0
2020-06-09 00:00:00+05:30,3143.400154107163,3175.429910001558,3119.6982241140495,3125.82958984375,567611,0.0,0.0
2020-06-10 00:00:00+05:30,3130.588440807818,3155.0227490889097,3072.477308747187,3090.4140625,628261,0.0,0.0
2020-06-11 00:00:00+05:30,3102.219097243544,3114.6192333697254,3047.40254621638,3084.328369140625,673105,0.0,0.0
2020-06-12 00:00:00+05:30,3050.1480236834645,3150.812974960146,3025.210569844468,3080.393310546875,1373475,0.0,0.0
2020-06-15 00:00:00+05:30,3066.6203915747483,3117.4104338703014,3059.7110708663886,3072.294189453125,609721,0.0,0.0
2020-06-16 00:00:00+05:30,3094.1205046365835,3111.4164850370203,3047.402768856083,3061.4501953125,701355,0.0,0.0
2020-06-17 00:00:00+05:30,3072.8895110408757,3143.4921641656865,3070.327085553105,3112.789306640625,1100079,0.0,0.0
2020-06-18 00:00:00+05:30,3125.189273977381,3163.624983935522,3094.578021087949,3115.3515625,898020,0.0,0.0
2020-06-19 00:00:00+05:30,3127.8432741677143,3157.219229410107,3094.9899808304294,3146.740966796875,782740,0.0,0.0
2020-06-22 00:00:00+05:30,3157.2189968982893,3180.097395426538,3126.1043748998713,3130.863037109375,735172,0.0,0.0
2020-06-23 00:00:00+05:30,3138.8703896402494,3207.4597818434804,3135.530232916399,3172.822021484375,765553,0.0,0.0
2020-06-24 00:00:00+05:30,3191.0791708030924,3207.460015520199,3148.0677796279433,3153.924560546875,573266,0.0,0.0
2020-06-25 00:00:00+05:30,3134.248994445844,3179.548223517882,3129.764917704427,3157.5849609375,546489,0.0,0.0
2020-06-26 00:00:00+05:30,3163.8996841736202,3202.8843430636152,3152.002916374077,3163.075927734375,448352,0.0,0.0
2020-06-29 00:00:00+05:30,3159.78130467407,3244.019609605791,3153.3753533244617,3220.592041015625,940186,0.0,0.0
2020-06-30 00:00:00+05:30,3241.4115935971176,3308.216519156855,3239.581321663974,3297.967041015625,1236537,0.0,0.0
2020-07-01 00:00:00+05:30,3299.0646948051085,3304.5555098311365,3235.9203220057875,3245.02587890625,586225,0.0,0.0
2020-07-02 00:00:00+05:30,3251.478257389447,3264.8849106243424,3214.003482304586,3235.097412109375,422319,0.0,0.0
2020-07-03 00:00:00+05:30,3248.2749652558373,3276.140809483155,3216.702775848505,3238.0712890625,323231,0.0,0.0
2020-07-06 00:00:00+05:30,3257.884033723598,3336.5857266731005,3240.496450397545,3316.864501953125,538078,0.0,0.0
2020-07-07 00:00:00+05:30,3327.4342624918104,3372.687689831702,3276.1866500881965,3366.28173828125,664348,0.0,0.0
2020-07-08 00:00:00+05:30,3363.627889111472,3397.4421168085355,3321.943403101679,3372.27587890625,531417,0.0,0.0
2020-07-09 00:00:00+05:30,3376.8516460285346,3385.087869555434,3340.2462081312065,3361.843505859375,397351,0.0,0.0
2020-07-10 00:00:00+05:30,3358.1832697160694,3435.054696342725,3345.142581270476,3410.3916015625,706136,0.0,0.0
2020-07-13 00:00:00+05:30,3440.91108794393,3509.5462825172795,3431.9885126493946,3474.588134765625,1108644,0.0,0.0
2020-07-14 00:00:00+05:30,3473.4442157448393,3473.810180747248,3412.5418750601325,3418.261474609375,399210,0.0,0.0
2020-07-15 00:00:00+05:30,3424.4388288803884,3457.658309558444,3396.7101640690566,3407.280029296875,506574,0.0,0.0
2020-07-16 00:00:00+05:30,3412.5417775451556,3550.956082681574,3376.4397109063407,3527.6201171875,987220,0.0,0.0
2020-07-17 00:00:00+05:30,3569.0301844245378,3603.805350324059,3447.134121271641,3463.78955078125,4503046,0.0,0.0
2020-07-20 00:00:00+05:30,3531.5093108940428,3654.13751707694,3484.105228297181,3644.665771484375,3785159,0.0,0.0
2020-07-21 00:00:00+05:30,3659.628468971981,3669.694963885382,3546.1516172209117,3551.09326171875,1880670,0.0,0.0
2020-07-22 00:00:00+05:30,3582.5743567702666,3591.3595280701707,3469.326279953921,3482.13818359375,1019300,0.0,0.0
2020-07-23 00:00:00+05:30,3500.3952152240263,3550.498911441939,3495.8195352041257,3502.774658203125,791770,0.0,0.0
2020-07-24 00:00:00+05:30,3500.3492626754073,3523.1818603049537,3448.232314182317,3494.40087890625,665233,0.0,0.0
2020-07-27 00:00:00+05:30,3518.6976750814665,3520.1619819482935,3443.1073573741714,3456.788818359375,523512,0.0,0.0
2020-07-28 00:00:00+05:30,3459.4884730299477,3504.9706850153566,3443.976963377242,3454.409423828125,599914,0.0,0.0
2020-07-29 00:00:00+05:30,3475.4116675484142,3526.018729028866,3459.2138063143298,3472.666259765625,785425,0.0,0.0
2020-07-30 00:00:00+05:30,3494.3548230252545,3545.6024333054934,3468.8226208436613,3482.96142578125,855542,0.0,0.0
2020-07-31 00:00:00+05:30,3487.583210984208,3532.424873891116,3478.523454173805,3499.114013671875,681895,0.0,0.0
2020-08-03 00:00:00+05:30,3502.225279048109,3523.1818029247784,3448.323860986508,3455.736328125,369180,0.0,0.0
2020-08-04 00:00:00+05:30,3477.5165649947016,3527.8490415933093,3463.789525922354,3493.623046875,642559,0.0,0.0
2020-08-05 00:00:00+05:30,3514.030621758722,3544.82508207801,3503.0947912906263,3523.227783203125,569216,0.0,0.0
2020-08-06 00:00:00+05:30,3537.000264035025,3580.011651463135,3518.69754598051,3530.27392578125,786063,0.0,0.0
2020-08-07 00:00:00+05:30,3537.0006594303472,3610.2115398325277,3523.273619354938,3600.877197265625,1061884,0.0,0.0
2020-08-10 00:00:00+05:30,3623.892735117416,3665.1196563356034,3595.5693207846657,3608.1982421875,826722,0.0,0.0
2020-08-11 00:00:00+05:30,3614.7869559917576,3633.089674756273,3537.000401242568,3550.315673828125,422055,0.0,0.0
2020-08-12 00:00:00+05:30,3551.2306306872347,3555.3029407226113,3477.5163898959904,3486.43896484375,619436,0.0,0.0
2020-08-13 00:00:00+05:30,3499.296814649251,3530.457237757521,3470.2412488648515,3485.06640625,513264,0.0,0.0
2020-08-14 00:00:00+05:30,3503.140235563408,3514.1218663958953,3433.5899069576562,3478.751953125,537499,0.0,0.0
2020-08-17 00:00:00+05:30,3504.970419645601,3564.454251832798,3479.3466150111162,3540.34033203125,987819,0.0,0.0
2020-08-18 00:00:00+05:30,3550.7270073990644,3605.6351569980193,3546.1513282658184,3582.1162109375,768897,0.0,0.0
2020-08-19 00:00:00+05:30,3608.9756033111607,3613.8716697457758,3537.5950030984054,3546.517578125,505661,0.0,0.0
2020-08-20 00:00:00+05:30,3550.7271857184205,3578.3642443868084,3511.6051271644355,3539.837158203125,523854,0.0,0.0
2020-08-21 00:00:00+05:30,3565.369692067478,3580.011867394244,3537.046278854138,3553.244140625,401007,0.0,0.0
2020-08-24 00:00:00+05:30,3580.0115432940365,3592.823445545089,3563.72208003333,3576.67138671875,444407,0.0,0.0
2020-08-25 00:00:00+05:30,3585.5027415346603,3596.438571725565,3546.1518947031163,3566.147705078125,358587,0.0,0.0
2020-08-26 00:00:00+05:30,3595.27418504817,3606.8221661369444,3552.355398574121,3580.547119140625,608530,83.0,0.0
2020-08-27 00:00:00+05:30,3590.5988705537857,3603.081903253347,3562.5473168775843,3568.71875,385945,0.0,0.0
2020-08-28 00:00:00+05:30,3570.9629957894695,3579.0045329695286,3541.0413367516944,3547.446533203125,512488,0.0,0.0
2020-08-31 00:00:00+05:30,3559.1813292446323,3563.4826591392516,3444.731072230124,3484.050048828125,600226,0.0,0.0
2020-09-01 00:00:00+05:30,3492.4186994238516,3541.7426850716715,3476.8033790082904,3526.08056640625,387446,0.0,0.0
2020-09-02 00:00:00+05:30,3541.8828429531227,3565.9138583401887,3508.3145725517998,3552.448974609375,305952,0.0,0.0
2020-09-03 00:00:00+05:30,3551.326832994746,3561.378640118151,3497.0938271196287,3503.4990234375,414160,0.0,0.0
2020-09-04 00:00:00+05:30,3487.743275287529,3561.6123687855757,3458.3359413176017,3465.161865234375,759852,0.0,0.0
2020-09-07 00:00:00+05:30,3490.454758926378,3506.4442359559894,3417.614315311771,3482.1796875,437318,0.0,0.0
2020-09-08 00:00:00+05:30,3484.8443318894188,3518.085467794135,3470.210863079875,3489.2392578125,379275,0.0,0.0
2020-09-09 00:00:00+05:30,3450.3413442866045,3505.5094037209974,3446.6947333664634,3495.50439453125,332884,0.0,0.0
2020-09-10 00:00:00+05:30,3520.937799165396,3520.937799165396,3459.738700231766,3477.691650390625,357927,0.0,0.0
2020-09-11 00:00:00+05:30,3482.1330167568262,3579.3784071281234,3478.3928094348535,3527.249267578125,829715,0.0,0.0
2020-09-14 00:00:00+05:30,3542.8177988676316,3549.4567581958263,3469.977352387964,3477.92529296875,397741,0.0,0.0
2020-09-15 00:00:00+05:30,3478.439624498733,3521.872736578281,3473.7175670750867,3491.5771484375,366110,0.0,0.0
2020-09-16 00:00:00+05:30,3498.964068875788,3609.300188631893,3494.4289760297816,3594.806884765625,917526,0.0,0.0
2020-09-17 00:00:00+05:30,3598.07958562924,3638.2400176758347,3523.976725140384,3567.83056640625,741010,0.0,0.0
2020-09-18 00:00:00+05:30,3588.448660169627,3590.3655622370547,3529.6807847469713,3550.859619140625,947698,0.0,0.0
2020-09-21 00:00:00+05:30,3543.84652755322,3548.521786824398,3378.8098752806227,3393.583740234375,604282,0.0,0.0
2020-09-22 00:00:00+05:30,3422.2897981879705,3439.120731621682,3310.130373546262,3354.966064453125,670648,0.0,0.0
2020-09-23 00:00:00+05:30,3383.8586836457903,3415.6504431165195,3331.4024174895585,3389.468994140625,405856,0.0,0.0
2020-09-24 00:00:00+05:30,3356.8362125404383,3417.614584076686,3328.971621163914,3378.108642578125,517316,0.0,0.0
2020-09-25 00:00:00+05:30,3403.588541443839,3475.540731573855,3380.21224651634,3446.974853515625,507368,0.0,0.0
2020-09-28 00:00:00+05:30,3469.8836638419216,3532.625731487715,3449.406120555368,3494.615966796875,390640,0.0,0.0
2020-09-29 00:00:00+05:30,3524.2102617917076,3549.4566605893665,3461.2344312550053,3494.1484375,449330,0.0,0.0
2020-09-30 00:00:00+05:30,3491.483557025798,3576.5732741359607,3472.8293185469365,3551.467041015625,535771,0.0,0.0
2020-10-01 00:00:00+05:30,3571.898025041753,3579.3316415051036,3517.6650183788156,3561.238525390625,336322,0.0,0.0
2020-10-05 00:00:00+05:30,3567.2229276823773,3607.2431938647137,3539.218169490168,3581.66943359375,460889,0.0,0.0
2020-10-06 00:00:00+05:30,3618.650696580508,3627.954416926515,3508.3145771498876,3521.26513671875,666856,0.0,0.0
2020-10-07 00:00:00+05:30,3534.4958136035843,3588.728818150941,3523.2751919730968,3540.059326171875,590795,0.0,0.0
2020-10-08 00:00:00+05:30,3552.16838305222,3576.573327660502,3526.5480536657733,3548.2412109375,371495,0.0,0.0
2020-10-09 00:00:00+05:30,3559.742411471239,3570.635674266759,3492.4186779209554,3501.86279296875,347685,0.0,0.0
2020-10-12 00:00:00+05:30,3524.304037146956,3529.1662611349584,3480.5435646866467,3489.14599609375,286506,0.0,0.0
2020-10-13 00:00:00+05:30,3489.6133431346334,3540.386701902985,3462.1694812901655,3502.376708984375,368886,0.0,0.0
2020-10-14 00:00:00+05:30,3499.8989531097072,3554.8800456387894,3497.0937976570413,3543.659423828125,545911,0.0,0.0
2020-10-15 00:00:00+05:30,3543.84652617533,3586.812113203925,3473.717637134921,3488.678466796875,526411,0.0,0.0
2020-10-16 00:00:00+05:30,3505.462512577573,3533.56086572715,3479.5616225422486,3503.826171875,263967,0.0,0.0
2020-10-19 00:00:00+05:30,3521.4052405666466,3548.5217440123274,3497.0938926498297,3527.436279296875,473267,0.0,0.0
2020-10-20 00:00:00+05:30,3441.9258650479446,3454.081539116302,3312.9823060518734,3322.37939453125,3187477,0.0,0.0
2020-10-21 00:00:00+05:30,3347.4854532503314,3347.4854532503314,3162.3451963387206,3176.604736328125,3538724,0.0,0.0
2020-10-22 00:00:00+05:30,3188.526725185773,3266.463386160494,3188.526725185773,3233.736572265625,2266246,0.0,0.0
2020-10-23 00:00:00+05:30,3253.980521944124,3275.3931185478555,3218.4953489780287,3244.396240234375,1022334,0.0,0.0
2020-10-26 00:00:00+05:30,3255.8504561228415,3277.8709722683802,3240.8896269160737,3259.029541015625,893740,0.0,0.0
2020-10-27 00:00:00+05:30,3253.9802415756876,3354.9658352797605,3253.9802415756876,3340.23876953125,1753963,0.0,0.0
2020-10-28 00:00:00+05:30,3340.191930921336,3365.9994514252776,3296.0107342096967,3311.6728515625,667035,0.0,0.0
2020-10-29 00:00:00+05:30,3308.213067358391,3325.0439987355676,3270.8109976313317,3303.21044921875,654253,0.0,0.0
2020-10-30 00:00:00+05:30,3310.0834095295295,3319.293761177608,3235.886957044642,3247.668701171875,475859,0.0,0.0
2020-11-02 00:00:00+05:30,3256.7856656199283,3259.54402298164,3170.901059983217,3198.157958984375,764391,0.0,0.0
2020-11-03 00:00:00+05:30,3221.2533492093667,3232.7077333974116,3169.825501834471,3182.5888671875,623300,0.0,0.0
2020-11-04 00:00:00+05:30,3200.6824960518043,3278.291799929192,3190.3033291593633,3245.284423828125,714800,0.0,0.0
2020-11-05 00:00:00+05:30,3283.9023808673287,3300.7333156212044,3240.3756678331115,3271.98046875,999876,0.0,0.0
2020-11-06 00:00:00+05:30,3282.03183879152,3324.1091700580782,3263.0034432273237,3285.351318359375,582470,0.0,0.0
2020-11-09 00:00:00+05:30,3317.563921213648,3338.135061649584,3285.3514310514765,3317.844482421875,566460,0.0,0.0
2020-11-10 00:00:00+05:30,3340.0052169064847,3340.0052169064847,3222.048517035161,3280.4892578125,976298,0.0,0.0
2020-11-11 00:00:00+05:30,3281.0966910111792,3311.5794703062957,3228.780589656869,3265.902099609375,1141508,0.0,0.0
2020-11-12 00:00:00+05:30,3272.400892888255,3296.9460037939925,3255.242828520825,3286.98779296875,615256,0.0,0.0
2020-11-13 00:00:00+05:30,3288.57729892637,3311.4392706021413,3277.356676922641,3286.19287109375,473523,0.0,0.0
2020-11-14 00:00:00+05:30,3305.4081820589195,3306.810759788223,3286.7071456682042,3298.255126953125,56492,0.0,0.0
2020-11-17 00:00:00+05:30,3311.018542249968,3319.434008751027,3276.795553832006,3281.844970703125,694643,0.0,0.0
2020-11-18 00:00:00+05:30,3279.9748795915475,3293.2057717718694,3221.2535785692194,3273.0087890625,914389,0.0,0.0
2020-11-19 00:00:00+05:30,3262.3959332493887,3318.4990447412097,3253.9804665256156,3283.29443359375,739067,0.0,0.0
2020-11-20 00:00:00+05:30,3296.0109108587735,3345.3816932647815,3292.4576682389365,3321.397705078125,1197247,0.0,0.0
2020-11-23 00:00:00+05:30,3342.8102749207164,3365.25151872438,3321.3040829422057,3326.353271484375,952758,0.0,0.0
