Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-19 00:00:00+05:30,82.27849889088182,85.8139031400994,78.42169425537173,79.41803741455078,28547877,12.0,0.0
2020-03-20 00:00:00+05:30,80.02869660529868,87.29234733516273,78.8395161506344,85.36394500732422,24022133,0.0,0.0
2020-03-23 00:00:00+05:30,78.74309244397527,86.68168568718171,77.16823255676799,82.18207550048828,17884315,0.0,0.0
2020-03-24 00:00:00+05:30,83.08199753782696,86.77810187703398,80.6393527085049,82.18207550048828,9991023,0.0,0.0
2020-03-25 00:00:00+05:30,80.99290300851844,83.0820056654842,79.51445916653181,80.02870178222656,8339454,0.0,0.0
2020-03-26 00:00:00+05:30,80.99290679869739,81.6357076463061,76.62185907328566,79.22520446777344,28364001,0.0,0.0
2020-03-27 00:00:00+05:30,80.92863337504929,85.46037672625916,80.3501115907595,84.65687561035156,18332679,0.0,0.0
2020-03-30 00:00:00+05:30,81.98924208253706,86.61740577253252,81.76425788445857,85.58892059326172,12357349,0.0,0.0
2020-03-31 00:00:00+05:30,86.84236977320487,91.50267438024774,86.29598530972508,90.02423095703125,14997503,0.0,0.0
2020-04-01 00:00:00+05:30,89.18861407900978,90.79561613448743,88.0958546429574,89.6385726928711,8833033,0.0,0.0
2020-04-03 00:00:00+05:30,89.09218379118042,89.92781688120324,84.72113692978762,88.5457992553711,10936160,0.0,0.0
2020-04-07 00:00:00+05:30,90.18495750268717,91.5348333470792,88.16012902355584,90.08853149414062,8203204,0.0,0.0
2020-04-08 00:00:00+05:30,89.99210675708252,92.17762542641003,88.06370446943076,88.28868865966797,7070293,0.0,0.0
2020-04-09 00:00:00+05:30,89.47787007452737,90.92417188545733,88.70651107037044,90.50635528564453,5078557,0.0,0.0
2020-04-13 00:00:00+05:30,90.50635173078244,94.29887240713776,88.93149178240986,93.78462982177734,10691543,0.0,0.0
2020-04-15 00:00:00+05:30,94.74882675574597,97.4485977561131,93.84890962786429,94.39529418945312,10487965,0.0,0.0
2020-04-16 00:00:00+05:30,92.94900581837486,96.74152686861684,92.82043780308872,94.74884033203125,9736774,0.0,0.0
2020-04-17 00:00:00+05:30,97.38433296780626,97.99499183992518,95.32737212091793,95.61663055419922,7093925,0.0,0.0
2020-04-20 00:00:00+05:30,96.35585003395612,96.35585003395612,91.92052779115478,92.69188690185547,7139688,0.0,0.0
2020-04-21 00:00:00+05:30,90.63491343765808,91.02059784371627,88.57795282485878,89.34931182861328,6501336,0.0,0.0
2020-04-22 00:00:00+05:30,88.83506801782535,90.82775440814865,86.77810743293914,90.44207000732422,5604252,0.0,0.0
2020-04-23 00:00:00+05:30,90.50635111267063,93.04541221311797,90.0563925316888,90.57062530517578,7553183,0.0,0.0
2020-04-24 00:00:00+05:30,90.37779213848054,92.43475263974166,87.29234648240818,88.06370544433594,11701166,0.0,0.0
2020-04-27 00:00:00+05:30,89.34930686870878,89.79926544522426,88.38510571544934,88.77079010009766,4238903,0.0,0.0
2020-04-28 00:00:00+05:30,89.09220314318594,89.70286199867681,86.42457368845444,87.03523254394531,7064210,0.0,0.0
2020-04-29 00:00:00+05:30,87.09950366658265,90.53849168303579,87.0030874751671,89.89569091796875,7399346,0.0,0.0
2020-04-30 00:00:00+05:30,90.95629728683318,96.06656079109985,90.85988110704629,95.45590209960938,13145052,0.0,0.0
2020-05-04 00:00:00+05:30,93.01327620304379,93.01327620304379,90.21709853576998,91.4705581665039,8356099,0.0,0.0
2020-05-05 00:00:00+05:30,92.49903333552209,94.65241998865984,88.28869584485538,88.70651245117188,11879416,0.0,0.0
2020-05-06 00:00:00+05:30,89.5743058266153,89.5743058266153,85.58893255616982,85.97461700439453,10427774,0.0,0.0
2020-05-07 00:00:00+05:30,83.56411123563642,85.49251380261265,83.56411123563642,84.07835388183594,10860354,0.0,0.0
2020-05-08 00:00:00+05:30,85.3960897866799,85.62106418056511,82.63204439849387,82.92130279541016,7096898,0.0,0.0
2020-05-11 00:00:00+05:30,83.66053145702982,84.23905813991429,82.31065548035897,82.5677719116211,6657844,0.0,0.0
2020-05-12 00:00:00+05:30,82.40706388622817,82.95344851137271,80.54294541519776,81.5392837524414,8128169,0.0,0.0
2020-05-13 00:00:00+05:30,85.1711008479727,85.1711008479727,82.5998978035056,83.94978332519531,11135898,0.0,0.0
2020-05-14 00:00:00+05:30,83.46768839220958,84.49616379444839,82.31064498237428,82.69631958007812,5663178,0.0,0.0
2020-05-15 00:00:00+05:30,83.37125813991639,84.11048491249551,82.11779859659177,83.3069839477539,6296826,0.0,0.0
2020-05-18 00:00:00+05:30,81.63568938069753,81.63568938069753,77.81102715484872,78.22884368896484,24334121,0.0,0.0
2020-05-19 00:00:00+05:30,79.12877964499513,79.80372246497075,78.29314152484267,79.45018005371094,9537927,0.0,0.0
2020-05-20 00:00:00+05:30,79.06450425587127,80.44652705906624,78.325282300285,79.22520446777344,8087994,0.0,0.0
2020-05-21 00:00:00+05:30,79.64302227254602,81.15360321290042,78.9359423541015,80.02870178222656,6187181,0.0,0.0
2020-05-22 00:00:00+05:30,79.70729400603794,81.02503752184226,78.35741339483633,80.47865295410156,7128048,0.0,0.0
2020-05-26 00:00:00+05:30,80.89647232929349,82.27849490422396,80.35009267990621,81.79639434814453,6182999,0.0,0.0
2020-05-27 00:00:00+05:30,81.79640888257488,84.43189631412079,80.99290781300145,84.07835388183594,6084254,0.0,0.0
2020-05-28 00:00:00+05:30,84.11048746687096,86.32814823523428,83.11414427866087,86.0710220336914,7882781,0.0,0.0
2020-05-29 00:00:00+05:30,85.81391037831969,91.56697581654208,85.01040934481483,90.8277587890625,16208002,0.0,0.0
2020-06-01 00:00:00+05:30,91.34200413227383,96.25942668041584,90.98846170533102,95.48806762695312,21204876,0.0,0.0
2020-06-02 00:00:00+05:30,95.87373203383375,95.87373203383375,91.92051117583978,92.17762756347656,16679738,0.0,0.0
2020-06-03 00:00:00+05:30,93.20609832539901,93.27038231655362,90.69917960412882,91.08485412597656,11560484,0.0,0.0
2020-06-04 00:00:00+05:30,90.63490972671917,91.66339489518965,89.57429236602769,90.1528091430664,6295232,0.0,0.0
2020-06-05 00:00:00+05:30,90.63491597395524,93.68821988087927,90.31351556270009,93.10970306396484,11872471,0.0,0.0
2020-06-08 00:00:00+05:30,95.13451688977402,95.74517567840766,93.04541432293776,94.29887390136719,11258686,0.0,0.0
2020-06-09 00:00:00+05:30,95.10238372826954,95.10238372826954,92.33833811356052,92.75616455078125,6957064,0.0,0.0
2020-06-10 00:00:00+05:30,92.56331459513508,93.04541519198474,90.12066960942444,90.44207000732422,8914993,0.0,0.0
2020-06-11 00:00:00+05:30,90.53849256020055,91.85622629466555,88.38510605301882,88.51366424560547,9259185,0.0,0.0
2020-06-12 00:00:00+05:30,85.5567976260941,87.13165775737224,85.29967139937027,86.55313110351562,8424817,0.0,0.0
2020-06-15 00:00:00+05:30,86.58527011372837,86.77811232501196,83.8855085808449,84.91399383544922,8217803,0.0,0.0
2020-06-16 00:00:00+05:30,86.45670063894946,86.77810101307195,83.27483889680902,84.30331420898438,7130557,0.0,0.0
2020-06-17 00:00:00+05:30,84.30331535547882,86.07101743719261,82.98558165034474,83.21055603027344,9071758,0.0,0.0
2020-06-18 00:00:00+05:30,82.92129625625184,89.79926227862533,82.37491169866081,88.44938659667969,34586616,0.0,0.0
2020-06-19 00:00:00+05:30,89.99211323500114,89.99211323500114,86.90666739098586,88.22441101074219,17468335,0.0,0.0
2020-06-22 00:00:00+05:30,88.22440454870204,92.53116769068228,88.12798835778565,92.33832550048828,19716275,0.0,0.0
2020-06-23 00:00:00+05:30,93.17397871731764,94.33102217759088,92.04907726034466,92.46690368652344,10955603,0.0,0.0
2020-06-24 00:00:00+05:30,93.65606831434745,94.13816888200026,90.47420652951112,90.98844909667969,10639459,0.0,0.0
2020-06-25 00:00:00+05:30,90.21708198411713,92.33831644309724,88.93148058674238,90.24921417236328,33546602,0.0,0.0
2020-06-26 00:00:00+05:30,90.5706264525327,91.92051202094008,89.73499328084976,91.34199523925781,8095985,0.0,0.0
2020-06-29 00:00:00+05:30,90.34564877135774,90.53849096101224,86.23171802271963,86.68168640136719,14575190,0.0,0.0
2020-06-30 00:00:00+05:30,87.64588254872785,88.16011528069946,85.07467965542727,85.39608001708984,9576074,0.0,0.0
2020-07-01 00:00:00+05:30,85.39609382605116,86.55312746844584,84.46402477982112,86.03889465332031,8412734,0.0,0.0
2020-07-02 00:00:00+05:30,86.16744747946035,86.77810626558286,85.36394649551977,85.87818908691406,7744251,0.0,0.0
2020-07-03 00:00:00+05:30,86.39242004557873,87.35662120594618,85.52464488626488,86.93880462646484,9092987,0.0,0.0
2020-07-06 00:00:00+05:30,87.61375946386337,88.38511853669287,86.93881659700153,87.32450103759766,9489759,0.0,0.0
2020-07-07 00:00:00+05:30,87.74229873388238,87.87085691687527,85.23537983625856,85.39608001708984,9903888,0.0,0.0
2020-07-08 00:00:00+05:30,85.46035420440597,86.4245552893937,84.59257911293342,85.39608001708984,12308795,0.0,0.0
2020-07-09 00:00:00+05:30,85.8139224228618,86.97096603517984,82.98560231129643,83.82123565673828,19347175,0.0,0.0
2020-07-10 00:00:00+05:30,83.24269752950663,85.01039960059654,82.40705458877372,84.33545684814453,17079028,0.0,0.0
2020-07-13 00:00:00+05:30,84.72114098525938,85.13895755027103,83.75693985828381,83.885498046875,7748516,0.0,0.0
2020-07-14 00:00:00+05:30,83.82121913076412,83.82121913076412,82.2785011574074,82.43920135498047,7234601,0.0,0.0
2020-07-15 00:00:00+05:30,82.82489570813232,83.21057034364912,81.98925261863496,82.27851104736328,7037060,0.0,0.0
2020-07-16 00:00:00+05:30,82.11780528902403,82.27850549506908,80.09298171202009,81.08932495117188,11776854,0.0,0.0
2020-07-17 00:00:00+05:30,81.3785753765476,84.88184246714239,81.3785753765476,83.94978332519531,11331564,0.0,0.0
2020-07-20 00:00:00+05:30,85.81390068226291,86.52098543519904,84.65685736307702,85.49250030517578,16601999,0.0,0.0
2020-07-21 00:00:00+05:30,85.8139019656667,86.45670272945446,84.84970081998505,85.5567855834961,10375549,0.0,0.0
2020-07-22 00:00:00+05:30,85.94246638117768,87.87086881220647,85.33180757302428,86.19959259033203,14123342,0.0,0.0
2020-07-23 00:00:00+05:30,86.7138126160401,87.13163896622024,85.6210533611299,85.78175354003906,5534003,0.0,0.0
2020-07-24 00:00:00+05:30,85.42821583173115,85.42821583173115,83.56409757832826,84.59258270263672,8426361,0.0,0.0
2020-07-27 00:00:00+05:30,84.59258670741436,84.72114490194885,83.14628495008793,83.5319595336914,5361430,0.0,0.0
2020-07-28 00:00:00+05:30,83.62839624933788,84.04621288719105,82.6320529494233,83.8533706665039,5274135,0.0,0.0
2020-07-29 00:00:00+05:30,83.56409790606843,85.17109978887744,83.37125571845912,84.33545684814453,5729989,0.0,0.0
2020-07-30 00:00:00+05:30,84.39974472175693,84.65686111146664,82.47134237384944,82.6641845703125,5755341,0.0,0.0
2020-07-31 00:00:00+05:30,82.88915853694125,83.5641013169427,81.9892413691803,83.08200073242188,5309957,0.0,0.0
2020-08-03 00:00:00+05:30,83.49982287631887,83.49982287631887,82.34278924310563,82.5356216430664,4101202,0.0,0.0
2020-08-04 00:00:00+05:30,83.30698947401228,84.6568652993068,82.5999046547899,82.76060485839844,8225015,0.0,0.0
2020-08-05 00:00:00+05:30,83.01773057051138,83.6283992593944,82.40707168999148,82.5677719116211,6357451,0.0,0.0
2020-08-06 00:00:00+05:30,82.9212910604698,84.33545065176698,82.4713325280153,82.82487487792969,7904721,0.0,0.0
2020-08-07 00:00:00+05:30,83.24269642030572,83.7890809765247,82.63203767464749,83.40339660644531,6553466,0.0,0.0
2020-08-10 00:00:00+05:30,83.75694351242333,84.30331828986336,82.9213005375816,83.08200073242188,7123506,0.0,0.0
2020-08-11 00:00:00+05:30,83.66051964427027,84.20690424400738,83.37126124785252,83.62838745117188,5667893,0.0,0.0
2020-08-12 00:00:00+05:30,83.56410523324311,83.69266343346801,82.59990401901338,82.72846221923828,10656110,0.0,0.0
2020-08-13 00:00:00+05:30,82.76060195953859,83.66051914488015,82.47134356484749,82.88916015625,7332156,0.0,0.0
2020-08-14 00:00:00+05:30,83.14627880581635,86.29599847678291,82.98557862243314,84.75328063964844,23946105,0.0,0.0
2020-08-17 00:00:00+05:30,85.81390411713544,88.06370684679817,85.07468714359086,87.42090606689453,23263111,0.0,0.0
2020-08-18 00:00:00+05:30,87.83873748779297,89.06006506092767,87.19593659931043,87.83873748779297,14886444,0.0,0.0
2020-08-19 00:00:00+05:30,88.38510219886935,88.7065025705016,86.42455797024041,86.8423843383789,7439983,0.0,0.0
2020-08-20 00:00:00+05:30,86.19958880716189,89.349308716261,85.71748822056335,89.02790832519531,16864753,0.0,0.0
2020-08-21 00:00:00+05:30,89.67070770263672,91.1491514400514,89.34930731660577,89.67070770263672,18104009,0.0,0.0
2020-08-24 00:00:00+05:30,90.44208039693012,90.89203904400682,89.18862066280117,89.86356353759766,7621483,0.0,0.0
2020-08-25 00:00:00+05:30,90.5384982800915,90.63491447853237,89.4778710554319,90.2813720703125,8785149,0.0,0.0
2020-08-26 00:00:00+05:30,90.34565016729991,92.53116886152303,89.95996578203166,91.24556732177734,20083642,0.0,0.0
2020-08-27 00:00:00+05:30,91.72766744426634,92.08120982761533,89.99210733588932,90.34564971923828,9356533,0.0,0.0
2020-08-28 00:00:00+05:30,90.69919034623776,91.53482348005744,89.12432065166729,89.3814468383789,9056278,0.0,0.0
2020-08-31 00:00:00+05:30,89.51001049204964,91.37412886979612,86.07102232358851,86.36029052734375,18667357,0.0,0.0
2020-09-01 00:00:00+05:30,86.84238060585585,87.03521297385842,84.01405157203827,85.78175354003906,10566870,0.0,0.0
2020-09-02 00:00:00+05:30,87.09951923620525,88.38512099614925,86.61741857622626,87.61376190185547,16748685,0.0,0.0
2020-09-03 00:00:00+05:30,88.3851088777031,88.73865127488625,86.03888991083967,87.22806549072266,17375778,0.0,0.0
2020-09-04 00:00:00+05:30,86.19959669396212,87.71017278516352,84.43189438136557,85.13896942138672,9952446,0.0,0.0
2020-09-07 00:00:00+05:30,85.49250873809984,86.00675135383602,84.04620689854552,84.81756591796875,8781574,0.0,0.0
2020-09-08 00:00:00+05:30,84.91398709793134,85.2675196808108,83.14628495008793,83.5319595336914,7292289,0.0,0.0
2020-09-09 00:00:00+05:30,82.8891630297727,82.92130503215525,80.18940157179354,81.60356140136719,13115790,0.0,0.0
2020-09-10 00:00:00+05:30,82.27849319791143,82.47133537801618,80.67149137763973,81.41071319580078,12007280,0.0,0.0
2020-09-11 00:00:00+05:30,81.57141865225829,81.63569774838939,80.12511692049549,80.41437530517578,12588367,0.0,0.0
2020-09-14 00:00:00+05:30,80.99289010020243,81.53926972718521,79.77156776071253,80.31794738769531,12397073,0.0,0.0
2020-09-15 00:00:00+05:30,80.76790365041708,80.83218273537466,79.57872341407258,79.77156066894531,11537811,0.0,0.0
2020-09-16 00:00:00+05:30,80.09297859006597,80.09297859006597,79.12877739137934,79.61087799072266,8007948,0.0,0.0
2020-09-17 00:00:00+05:30,79.6108831634655,80.92862684896373,79.41804585370704,79.900146484375,13049746,0.0,0.0
2020-09-18 00:00:00+05:30,80.51080302816311,80.51080302816311,79.00022207593598,79.4823226928711,14611915,0.0,0.0
2020-09-21 00:00:00+05:30,79.48231012101365,79.80371048146726,77.84316632102812,78.19670867919922,9573596,0.0,0.0
2020-09-22 00:00:00+05:30,78.42169216456415,78.42169216456415,76.39686880406921,76.84683227539062,10042777,0.0,0.0
2020-09-23 00:00:00+05:30,76.97539219372725,78.74309431091096,76.46114961614698,77.81103515625,9281239,0.0,0.0
2020-09-24 00:00:00+05:30,77.8110354808938,77.84317257701373,74.05064703803296,74.3720474243164,15979042,0.0,0.0
2020-09-25 00:00:00+05:30,74.5648927574893,75.59337305606677,73.21501205909507,75.27197265625,15988801,0.0,0.0
2020-09-28 00:00:00+05:30,75.78621998642096,77.97174382238009,75.78621998642096,77.13610076904297,9441818,0.0,0.0
2020-09-29 00:00:00+05:30,77.87531385247729,78.13243513994699,75.30411078614164,75.6255111694336,12065137,0.0,0.0
2020-09-30 00:00:00+05:30,75.20769645427836,75.2719755558817,73.69711549778506,74.56489562988281,14036702,0.0,0.0
2020-10-01 00:00:00+05:30,75.27197946422844,76.94326071359856,74.78987882089967,75.36840057373047,9963165,0.0,0.0
2020-10-05 00:00:00+05:30,75.81835691950003,76.81470018058597,75.56124050751248,76.10762023925781,8141288,0.0,0.0
2020-10-06 00:00:00+05:30,76.71827110505203,76.71827110505203,74.75773169429728,75.07913208007812,11221801,0.0,0.0
2020-10-07 00:00:00+05:30,75.27197322254368,75.33625232215444,73.43999191064175,73.56855010986328,11939558,0.0,0.0
2020-10-08 00:00:00+05:30,73.72925533800135,73.92209755416299,72.41151654150113,72.82933807373047,11663333,0.0,0.0
2020-10-09 00:00:00+05:30,72.86147532491401,74.5006194531473,72.18653737530953,73.85781860351562,15958362,0.0,0.0
2020-10-12 00:00:00+05:30,74.11493847661617,74.24349668235904,72.50793638392442,72.76505279541016,7949842,0.0,0.0
2020-10-13 00:00:00+05:30,72.82933146554322,73.69711155116977,72.21866777256096,73.18286895751953,9702168,0.0,0.0
2020-10-14 00:00:00+05:30,72.76504844201956,73.24714904098396,70.45096654782667,71.06163024902344,19663164,0.0,0.0
2020-10-15 00:00:00+05:30,71.25445780708492,72.44363814115779,70.41881982560301,71.09375762939453,15481671,0.0,0.0
2020-10-16 00:00:00+05:30,71.54373722832484,72.47579650777222,70.45097283070994,71.57587432861328,12231039,0.0,0.0
2020-10-19 00:00:00+05:30,72.315088282141,74.14706953778575,71.51158730122832,73.729248046875,18111350,0.0,0.0
2020-10-20 00:00:00+05:30,73.98638060716928,74.6613234955787,72.70077884195632,73.0543212890625,16554127,0.0,0.0
2020-10-21 00:00:00+05:30,73.0543071344566,75.14340959815449,72.99002803948662,73.98636627197266,20421726,0.0,0.0
2020-10-22 00:00:00+05:30,73.92209769077077,75.0148571732227,73.34357594539804,74.43634033203125,13653932,0.0,0.0
2020-10-23 00:00:00+05:30,75.07912942856926,75.97904655362943,74.69344505590858,75.65764617919922,11876035,0.0,0.0
2020-10-26 00:00:00+05:30,75.78622499210876,75.78622499210876,73.40785878546322,73.63284301757812,11243128,0.0,0.0
2020-10-27 00:00:00+05:30,73.40785444689186,74.0185181913983,72.54007428804718,73.24715423583984,10985477,0.0,0.0
2020-10-28 00:00:00+05:30,73.24716573215274,73.2793077410804,72.2508272097613,72.44366455078125,9366165,0.0,0.0
2020-10-29 00:00:00+05:30,71.99369275846217,72.28295116947999,71.06163351924383,71.25447082519531,11414157,0.0,0.0
2020-10-30 00:00:00+05:30,71.7365784662156,74.0506606933487,71.38304091861814,73.4078598022461,17773808,0.0,0.0
2020-11-02 00:00:00+05:30,73.66496755532897,74.7577318112011,72.99002968664216,74.3720474243164,12785804,0.0,0.0
2020-11-03 00:00:00+05:30,74.30777738662786,75.368399771498,74.30777738662786,74.88629913330078,12319486,0.0,0.0
2020-11-04 00:00:00+05:30,74.88630045884028,74.88630045884028,73.08645608270633,73.79354095458984,7382741,0.0,0.0
2020-11-05 00:00:00+05:30,74.78987751795097,77.52178111588691,74.08279756755675,77.03968048095703,14904921,0.0,0.0
2020-11-06 00:00:00+05:30,77.29679343070312,78.67881608202585,76.04333387728293,78.29313659667969,18908916,0.0,0.0
2020-11-09 00:00:00+05:30,79.00021582583942,79.00021582583942,77.55391408945816,78.26099395751953,14950332,0.0,0.0
2020-11-10 00:00:00+05:30,78.58240581885592,80.60722952631303,77.77890473686352,80.22154998779297,15808417,0.0,0.0
2020-11-11 00:00:00+05:30,80.99291311989741,81.12147133778014,79.41805288201651,80.89649200439453,16757799,0.0,0.0
2020-11-12 00:00:00+05:30,81.02503541447439,81.31429378642981,77.77888970875895,78.48596954345703,35738360,0.0,0.0
2020-11-13 00:00:00+05:30,78.74309574647626,81.21787777481507,77.90745276871888,80.92861938476562,23377931,0.0,0.0
2020-11-14 00:00:00+05:30,81.86067424699976,81.95709534000058,81.34643659129631,81.6999740600586,3308333,0.0,0.0
2020-11-17 00:00:00+05:30,82.47134581878848,83.11414662827497,81.76426100500855,82.72846221923828,20369194,0.0,0.0
2020-11-18 00:00:00+05:30,82.76060175012658,82.82488575250048,80.89647847744291,82.43920135498047,18943803,0.0,0.0
2020-11-19 00:00:00+05:30,83.12192411324934,84.86287820077925,82.50746942301595,83.32674407958984,29186699,7.5,0.0
2020-11-20 00:00:00+05:30,84.18015444400417,84.31669761979218,82.02956556821944,82.91710662841797,17573909,0.0,0.0
2020-11-23 00:00:00+05:30,82.78057502389197,84.28257100266553,81.75648543596753,83.8046646118164,17269543,0.0,0.0
2020-11-24 00:00:00+05:30,84.48738980244913,85.06770618559706,83.8388018228348,84.14602661132812,18199200,0.0,0.0
2020-11-25 00:00:00+05:30,84.62393188476562,86.53556781347025,84.1460255069839,84.62393188476562,22813211,0.0,0.0
2020-11-26 00:00:00+05:30,85.06768615173208,85.57973081782451,84.21427837491136,85.37491607666016,13694237,0.0,0.0
