Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-18 00:00:00+05:30,414.65278226519945,419.1057450982097,409.9604125140222,417.5256652832031,2453801,0.0,0.0
2020-02-19 00:00:00+05:30,419.2494206900745,430.1664005089697,418.86637543183673,428.5384216308594,2359566,0.0,0.0
2020-02-20 00:00:00+05:30,429.0172251506024,429.7833156485797,416.0892507320017,417.2862854003906,3048500,0.0,0.0
2020-02-24 00:00:00+05:30,417.52571234583803,418.19606348205707,408.4761181292839,411.923583984375,2569563,0.0,0.0
2020-02-25 00:00:00+05:30,411.9714897368451,412.9291175333283,402.20367452292453,407.7579040527344,2438218,0.0,0.0
2020-02-26 00:00:00+05:30,388.7968444449263,406.99177066279236,388.6053072159997,404.3104248046875,8068909,0.0,0.0
2020-02-27 00:00:00+05:30,393.68079753692786,406.0341904096847,391.6697732961345,403.35284423828125,5109022,0.0,0.0
2020-02-28 00:00:00+05:30,395.50027068127514,398.8040981915283,381.1837237694852,385.0621337890625,4200936,0.0,0.0
2020-03-02 00:00:00+05:30,389.7545269194717,393.82444519811486,377.9278173707535,384.91851806640625,3460583,0.0,0.0
2020-03-03 00:00:00+05:30,384.9663388161648,411.01382417709965,384.9663388161648,407.279052734375,5476676,0.0,0.0
2020-03-04 00:00:00+05:30,407.56638711045014,430.7409617435871,402.20366572258627,428.68206787109375,9297945,0.0,0.0
2020-03-05 00:00:00+05:30,428.87355619588567,452.0002584920563,418.9142343112951,421.9307556152344,9637431,0.0,0.0
2020-03-06 00:00:00+05:30,406.9917746555023,419.5845731323004,405.124388940821,415.99346923828125,2916146,0.0,0.0
2020-03-09 00:00:00+05:30,406.9918124949558,414.31765927496883,405.55537080379713,408.09307861328125,2986596,0.0,0.0
2020-03-11 00:00:00+05:30,406.9917976419007,408.09306372003573,392.81891849616295,399.4265441894531,5314547,0.0,0.0
2020-03-12 00:00:00+05:30,395.02145236923093,395.02145236923093,374.19304851703515,378.0235595703125,5636464,0.0,0.0
2020-03-13 00:00:00+05:30,371.55955406398346,416.5201870509502,340.2451160394181,407.5184631347656,6096891,0.0,0.0
2020-03-16 00:00:00+05:30,398.3731476103096,405.9384010589748,376.1083022210315,379.6036376953125,5394603,0.0,0.0
2020-03-17 00:00:00+05:30,380.1782272899084,404.1189217036306,374.19305368647787,384.7269592285156,2989674,0.0,0.0
2020-03-18 00:00:00+05:30,394.35106973932966,394.35106973932966,365.5264997458751,369.644287109375,4200456,0.0,0.0
2020-03-19 00:00:00+05:30,361.73024785831245,377.1240633783373,350.24522149255534,361.6337585449219,2926091,3.0,0.0
2020-03-20 00:00:00+05:30,366.5558660457736,385.85843991766035,359.4621937105675,379.1025390625,4718358,0.0,0.0
2020-03-23 00:00:00+05:30,357.09762502081946,392.71086876059593,357.09762502081946,362.16455078125,5507004,0.0,0.0
2020-03-24 00:00:00+05:30,366.7489389391348,395.4615203429223,359.5587176969971,364.2878723144531,6649616,0.0,0.0
2020-03-25 00:00:00+05:30,364.8186611437513,381.12933084389147,360.9581462110132,363.3227233886719,6418955,0.0,0.0
2020-03-26 00:00:00+05:30,369.6442986737992,380.93631644597406,367.2314768808893,372.6844482421875,4291225,0.0,0.0
2020-03-27 00:00:00+05:30,379.29556340361023,396.6678792846916,378.28219009190286,393.4346923828125,6471291,0.0,0.0
2020-03-30 00:00:00+05:30,399.3702631715964,423.4019925011744,393.4347272764829,416.6943359375,9020926,0.0,0.0
2020-03-31 00:00:00+05:30,430.4473987310433,431.02648183974514,405.3540526166775,408.10467529296875,9434602,0.0,0.0
2020-04-01 00:00:00+05:30,410.0831698477921,415.8739419222351,396.08880400122155,399.3219909667969,6329668,0.0,0.0
2020-04-03 00:00:00+05:30,410.17972998330225,438.844066424669,401.7348531895284,433.5358581542969,17906762,0.0,0.0
2020-04-07 00:00:00+05:30,462.29666935895045,495.4971217858558,436.2381932155441,475.0846252441406,20843608,0.0,0.0
2020-04-08 00:00:00+05:30,479.6207289881877,511.5182213897184,472.91307260558875,494.8697509765625,19456188,0.0,0.0
2020-04-09 00:00:00+05:30,544.3326256091143,588.7285489743966,544.3326256091143,559.3886108398438,27207708,0.0,0.0
2020-04-13 00:00:00+05:30,583.9029129681979,583.9029129681979,562.6700797693543,572.1765747070312,15483858,0.0,0.0
2020-04-15 00:00:00+05:30,583.3720625008674,592.5890299309783,558.4234499194762,571.6939697265625,16213806,0.0,0.0
2020-04-16 00:00:00+05:30,569.4259889916142,591.4309137340006,561.7049586324059,579.5115966796875,12716342,0.0,0.0
2020-04-17 00:00:00+05:30,593.55416084213,593.55416084213,574.2515865058006,577.14697265625,8304173,0.0,0.0
2020-04-20 00:00:00+05:30,577.1469877473024,578.498191548889,559.7746703903601,564.9863891601562,5856150,0.0,0.0
2020-04-21 00:00:00+05:30,557.8443466351702,588.5354252050232,550.1233176159983,571.45263671875,14471856,0.0,0.0
2020-04-22 00:00:00+05:30,574.1550743828977,578.8359249107522,564.6002769033598,566.7235717773438,6182243,0.0,0.0
2020-04-23 00:00:00+05:30,569.4260021827844,582.8413163053991,558.8578298524412,566.2410888671875,6277840,0.0,0.0
2020-04-24 00:00:00+05:30,565.9515463099465,584.8680470409661,563.2491385711267,578.4016723632812,11127889,0.0,0.0
2020-04-27 00:00:00+05:30,579.0771849547691,610.5886586654354,579.0771849547691,587.4738159179688,14089786,0.0,0.0
2020-04-28 00:00:00+05:30,595.2914301023837,599.5862650296275,572.562658718433,577.72607421875,8193422,0.0,0.0
2020-04-29 00:00:00+05:30,583.9028842374214,586.7017811295372,569.5224425339849,575.4580078125,6767183,0.0,0.0
2020-04-30 00:00:00+05:30,586.7016953008019,590.1278900249088,565.6618448460677,569.039794921875,9099721,0.0,0.0
2020-05-04 00:00:00+05:30,568.4608683681562,595.4362303547598,560.3537628117357,590.5140380859375,16815950,0.0,0.0
2020-05-05 00:00:00+05:30,601.3235339633084,601.3235339633084,574.2516807929969,576.08544921875,9257154,0.0,0.0
2020-05-06 00:00:00+05:30,576.664419428024,584.8680136793013,569.4259539121911,571.1149291992188,6978135,0.0,0.0
2020-05-07 00:00:00+05:30,577.146987836554,580.8144652755633,567.0131360434373,568.9916381835938,4620871,0.0,0.0
2020-05-08 00:00:00+05:30,577.1469661331719,580.2353897734348,568.9433721329513,571.2597045898438,5051303,0.0,0.0
2020-05-11 00:00:00+05:30,579.9940882622981,579.9940882622981,563.1043364719387,565.6136474609375,5853892,0.0,0.0
2020-05-12 00:00:00+05:30,566.5306474297365,573.0935119729476,546.4559786888827,550.2682495117188,8868938,0.0,0.0
2020-05-13 00:00:00+05:30,579.0772944620819,583.9029385825993,549.0618115951795,550.3164672851562,10438589,0.0,0.0
2020-05-14 00:00:00+05:30,551.0885521293262,557.7479645006093,546.3593973837148,549.8821411132812,8546002,0.0,0.0
2020-05-15 00:00:00+05:30,552.053633454073,564.6003069416655,545.8767860205451,550.4129028320312,14388403,0.0,0.0
2020-05-18 00:00:00+05:30,550.7024668078193,583.9029209151298,550.605977491044,579.5115966796875,22898114,0.0,0.0
2020-05-19 00:00:00+05:30,579.0772576108258,587.5703789410943,569.6190075178727,574.203369140625,10951060,0.0,0.0
2020-05-20 00:00:00+05:30,576.181882889997,602.5781315166317,574.637700401415,599.0072021484375,13440063,0.0,0.0
2020-05-21 00:00:00+05:30,599.0072073989099,604.9909587747043,590.9483466539966,595.098388671875,7916771,0.0,0.0
2020-05-22 00:00:00+05:30,595.1948636063009,619.4678143549808,588.8249790291466,617.0549926757812,10874832,0.0,0.0
2020-05-26 00:00:00+05:30,617.6824124142607,624.3418244858161,602.2885967610171,605.8113403320312,8859302,0.0,0.0
2020-05-27 00:00:00+05:30,608.0311613378891,615.5591544111909,603.9776084809455,610.9747924804688,7710100,0.0,0.0
2020-05-28 00:00:00+05:30,611.8916609664255,615.4144046593099,604.2188752029181,606.4386596679688,5488625,0.0,0.0
2020-05-29 00:00:00+05:30,610.9264937674741,628.2505664700411,608.9962362832166,625.5482177734375,10580203,0.0,0.0
2020-06-01 00:00:00+05:30,626.3685516476168,629.8429915455065,612.4224295868949,620.09521484375,7439123,0.0,0.0
2020-06-02 00:00:00+05:30,622.4115761129713,635.6820968876124,613.8219063761255,615.3660888671875,6883363,0.0,0.0
2020-06-03 00:00:00+05:30,624.2935183524553,626.8511331435456,613.1462928931534,618.840576171875,5044700,0.0,0.0
2020-06-04 00:00:00+05:30,620.577690857644,641.6174825921469,620.0951265568216,637.5156860351562,10452388,0.0,0.0
2020-06-05 00:00:00+05:30,641.8106234550154,646.3949850511227,626.3685633418121,628.2023315429688,6481383,0.0,0.0
2020-06-08 00:00:00+05:30,633.8000634656717,634.8616815305699,610.9747449093016,612.9532470703125,6263334,0.0,0.0
2020-06-09 00:00:00+05:30,616.6207891241044,631.4837367032537,614.8352655717246,617.7306518554688,8968365,0.0,0.0
2020-06-10 00:00:00+05:30,624.245201736315,628.0574717016453,617.4893011571195,620.5294799804688,5425984,0.0,0.0
2020-06-11 00:00:00+05:30,623.1353951418611,624.3900507237088,610.7334554768864,612.8567504882812,3172467,0.0,0.0
2020-06-12 00:00:00+05:30,594.8087979458046,622.5080030407572,594.8087979458046,621.1567993164062,5579009,0.0,0.0
2020-06-15 00:00:00+05:30,620.5777819143257,630.7116337185254,614.787009454783,621.2051391601562,4520180,0.0,0.0
2020-06-16 00:00:00+05:30,622.0254561966523,627.3336641238541,610.3956669738665,615.55908203125,2927072,0.0,0.0
2020-06-17 00:00:00+05:30,617.6823701181166,621.3498474093367,612.8567266015689,618.0201416015625,2648039,0.0,0.0
2020-06-18 00:00:00+05:30,619.2748725243454,622.3149926766198,614.2079466971054,619.660888671875,2161524,0.0,0.0
2020-06-19 00:00:00+05:30,626.2237975747322,626.2237975747322,609.4788364773026,614.0149536132812,4476020,0.0,0.0
2020-06-22 00:00:00+05:30,666.9039204584312,668.3516134840285,628.9261303163107,633.076171875,29312493,0.0,0.0
2020-06-23 00:00:00+05:30,650.4968333964993,650.4968333964993,632.5454606666705,636.7919921875,8287482,0.0,0.0
2020-06-24 00:00:00+05:30,636.9849658383955,639.1565054946627,606.3903731220735,609.1892700195312,6955942,0.0,0.0
2020-06-25 00:00:00+05:30,609.9613570280601,619.6126443228078,607.21076371177,612.76025390625,5816404,0.0,0.0
2020-06-26 00:00:00+05:30,616.7172581343835,621.2051302891543,609.575281973557,612.76025390625,3847728,0.0,0.0
2020-06-29 00:00:00+05:30,614.7870193020243,625.4034356478992,613.2428368507927,622.4115600585938,6772032,0.0,0.0
2020-06-30 00:00:00+05:30,625.3552094980847,627.237222414634,615.7521662833121,617.9237060546875,4319880,0.0,0.0
2020-07-01 00:00:00+05:30,620.1917349681436,620.1917349681436,599.3932213894947,605.2322387695312,4809651,0.0,0.0
2020-07-02 00:00:00+05:30,608.0311609874472,631.6285725880797,604.1706456795904,623.666259765625,6169821,0.0,0.0
2020-07-03 00:00:00+05:30,630.1808886582153,630.1808886582153,613.339378597508,616.5242919921875,5379171,0.0,0.0
2020-07-06 00:00:00+05:30,617.682422124389,621.7842194588087,607.2590430323971,612.470703125,5604802,0.0,0.0
2020-07-07 00:00:00+05:30,615.7039260425663,620.1917395915339,613.0498218585107,614.3527221679688,3781547,0.0,0.0
2020-07-08 00:00:00+05:30,621.0121753784683,625.4034999004234,610.4440026034225,612.2777709960938,6952585,0.0,0.0
2020-07-09 00:00:00+05:30,621.494657267902,621.494657267902,614.0631542679005,616.7655029296875,4354183,0.0,0.0
2020-07-10 00:00:00+05:30,617.6823455076923,624.4382461616826,614.497432695024,616.6207275390625,4119561,0.0,0.0
2020-07-13 00:00:00+05:30,618.6475194971165,623.4731631749412,614.4009294979176,616.0899047851562,3450069,0.0,0.0
2020-07-14 00:00:00+05:30,617.6341742536064,621.5429340294218,609.2375420901747,610.2509155273438,5432821,0.0,0.0
2020-07-15 00:00:00+05:30,612.2777735708694,621.0604226517127,611.0230589249281,615.9452514648438,4253913,0.0,0.0
2020-07-16 00:00:00+05:30,617.6341821393917,653.7782671763289,613.7254223136702,650.9793701171875,16098128,0.0,0.0
2020-07-17 00:00:00+05:30,650.9793344041132,672.356959533989,645.9124085247631,665.0701904296875,15244102,0.0,0.0
2020-07-20 00:00:00+05:30,664.9736931090505,666.7591576918406,648.9042762368081,650.8345336914062,5469496,0.0,0.0
2020-07-21 00:00:00+05:30,652.5236005082669,658.3143736844626,636.9850493815248,639.204833984375,4314750,0.0,0.0
2020-07-22 00:00:00+05:30,642.9205673207332,654.1642823853994,634.5721797206293,638.625732421875,5918154,0.0,0.0
2020-07-23 00:00:00+05:30,640.7972400017509,650.4967720770323,639.1082647033312,648.0357055664062,4620517,0.0,0.0
2020-07-24 00:00:00+05:30,649.5316310201371,657.2526608093809,635.2477376913924,642.823974609375,4962702,0.0,0.0
2020-07-27 00:00:00+05:30,650.4485162471404,650.4485162471404,627.7197465459401,630.132568359375,4465020,0.0,0.0
2020-07-28 00:00:00+05:30,628.2988531359231,642.534503034164,621.7842336909654,639.4943237304688,4583066,0.0,0.0
2020-07-29 00:00:00+05:30,639.4942828628886,661.6439993416005,639.4942828628886,657.4939575195312,7288781,0.0,0.0
2020-07-30 00:00:00+05:30,657.4456680705484,674.5767021268214,657.2526305533471,662.030029296875,7170665,0.0,0.0
2020-07-31 00:00:00+05:30,663.0434347565857,698.7531976182942,663.0434347565857,695.0374755859375,18897302,0.0,0.0
2020-08-03 00:00:00+05:30,698.753230163532,708.5975554085188,676.5552684318175,685.6275024414062,12500683,0.0,0.0
2020-08-04 00:00:00+05:30,683.3111130073416,693.8310392985568,678.6785070733938,688.9570922851562,6970907,0.0,0.0
2020-08-05 00:00:00+05:30,695.6648142378153,704.4957661552404,691.0322078658818,696.9677734375,5263136,0.0,0.0
2020-08-06 00:00:00+05:30,699.6700844758914,713.9057332409709,694.9891747921176,705.6055908203125,9663886,0.0,0.0
2020-08-07 00:00:00+05:30,712.265080956077,713.857567098166,699.235841670295,703.2411499023438,6159632,0.0,0.0
2020-08-10 00:00:00+05:30,733.4978837923117,786.0974030905761,725.1494961574871,767.8564453125,56895213,0.0,0.0
2020-08-11 00:00:00+05:30,773.1646291033142,773.888475676151,741.9427371576696,750.8701782226562,14861526,0.0,0.0
2020-08-12 00:00:00+05:30,750.8701678631031,750.8701678631031,729.2512602899351,735.5245971679688,7841540,0.0,0.0
2020-08-13 00:00:00+05:30,739.2404429179661,755.5993884518738,727.8036308796321,733.7391967773438,13741253,0.0,0.0
2020-08-14 00:00:00+05:30,735.428102633013,760.2801677810447,726.3076242245146,744.8863525390625,16276204,0.0,0.0
2020-08-17 00:00:00+05:30,751.8352494567226,753.7655068365859,738.806012142646,744.7415771484375,6145819,0.0,0.0
2020-08-18 00:00:00+05:30,745.0794051567826,752.4626637576434,736.3932462883745,738.1787109375,5520627,0.0,0.0
2020-08-19 00:00:00+05:30,743.1491694920628,745.7550290106001,730.26472368761,731.9053955078125,6296055,0.0,0.0
2020-08-20 00:00:00+05:30,731.905414071832,744.8381637693174,731.905414071832,736.103759765625,8167570,0.0,0.0
2020-08-21 00:00:00+05:30,742.0391988201122,743.7281740937937,732.580949068853,734.2216796875,4700914,0.0,0.0
2020-08-24 00:00:00+05:30,736.3932206687001,740.2537355870157,724.0878293665692,725.5355224609375,4942344,0.0,0.0
2020-08-25 00:00:00+05:30,729.8786434988559,731.5676188722417,719.2622268661453,721.675048828125,3424047,0.0,0.0
2020-08-26 00:00:00+05:30,725.2942101789669,727.7070319027824,718.2487825267814,721.916259765625,3730702,0.0,0.0
2020-08-27 00:00:00+05:30,724.6186644111632,737.358375880508,723.7983285242718,729.8303833007812,6989194,0.0,0.0
2020-08-28 00:00:00+05:30,736.3933011508625,744.1143318313434,720.6617129207406,722.4954223632812,8205618,0.0,0.0
2020-08-31 00:00:00+05:30,725.776814475447,729.3478026046217,680.6088011006191,688.6676025390625,7649137,0.0,0.0
2020-09-01 00:00:00+05:30,688.6675792213547,715.1603740915267,685.2413840822995,710.8655395507812,6260037,0.0,0.0
2020-09-02 00:00:00+05:30,714.1470172473618,722.3988561271774,703.7718833751278,712.5062866210938,5583378,0.0,0.0
2020-09-03 00:00:00+05:30,716.8011183059704,719.9377866730163,709.3696153165358,712.8440551757812,3560610,0.0,0.0
2020-09-04 00:00:00+05:30,708.1632271004863,723.8465694383165,692.0938096962418,699.332275390625,7473315,0.0,0.0
2020-09-07 00:00:00+05:30,702.6138030824904,708.211538633383,682.3460972243416,691.756103515625,4688730,0.0,0.0
2020-09-08 00:00:00+05:30,691.7560506850339,701.1178116001822,679.8367338557563,683.5042114257812,4818121,0.0,0.0
2020-09-09 00:00:00+05:30,684.4210493753285,709.3213583525782,680.6087791832553,702.1793823242188,9082694,0.0,0.0
2020-09-10 00:00:00+05:30,703.5788002258334,710.2382116096127,694.1687956960641,701.4555053710938,4571167,0.0,0.0
2020-09-11 00:00:00+05:30,700.4905220481932,705.9917683884222,695.1340686011772,700.6353149414062,2465429,0.0,0.0
2020-09-14 00:00:00+05:30,703.5788043740284,704.7852152182911,692.7211067756638,696.4368286132812,3104686,0.0,0.0
2020-09-15 00:00:00+05:30,697.7881089098338,727.7071011314173,697.4503373990788,716.5598754882812,14548327,0.0,0.0
2020-09-16 00:00:00+05:30,718.0075673962592,730.1199217994132,706.4742666981764,726.3558959960938,6773101,0.0,0.0
2020-09-17 00:00:00+05:30,724.8116251221516,735.4280404035678,720.6615836571355,725.294189453125,7105767,0.0,0.0
2020-09-18 00:00:00+05:30,752.8004405886628,790.7299894677345,749.0847183869329,778.1350708007812,35527335,0.0,0.0
2020-09-21 00:00:00+05:30,778.1349899281262,783.6362351266483,735.4280462948616,741.3153076171875,12576400,0.0,0.0
2020-09-22 00:00:00+05:30,749.9532970633522,760.4732241926415,728.8170123975151,750.5324096679688,14483843,0.0,0.0
2020-09-23 00:00:00+05:30,756.6127006869092,756.6609453433931,735.235075160731,740.6398315429688,6236391,0.0,0.0
2020-09-24 00:00:00+05:30,737.7926469447456,739.9159418673922,704.5439514281827,707.8736572265625,7123763,0.0,0.0
2020-09-25 00:00:00+05:30,725.7767991581095,749.9050172152275,714.5813295423197,743.24560546875,13365087,0.0,0.0
2020-09-28 00:00:00+05:30,745.1758788938414,750.8701620401498,729.2512546346351,747.78173828125,9290917,0.0,0.0
2020-09-29 00:00:00+05:30,750.4841446370026,758.5912502636037,732.5810168606123,735.7659301757812,6582879,0.0,0.0
2020-09-30 00:00:00+05:30,735.7658664952216,767.1808538992417,734.5112109229018,747.6852416992188,14333215,0.0,0.0
2020-10-01 00:00:00+05:30,752.6074196634498,753.7655859943503,739.0473719272392,746.0445556640625,5852563,0.0,0.0
2020-10-05 00:00:00+05:30,748.939882900923,756.7091572759485,735.4763255442214,751.4974975585938,6798052,0.0,0.0
2020-10-06 00:00:00+05:30,754.7306695666742,760.5214419674415,749.9050258993682,753.13818359375,4789613,0.0,0.0
2020-10-07 00:00:00+05:30,752.8003823691708,763.0790265373083,744.114224111065,746.62353515625,6086371,0.0,0.0
2020-10-08 00:00:00+05:30,747.9747923191305,787.1589965862962,747.8783030054162,783.1537475585938,12019967,0.0,0.0
2020-10-09 00:00:00+05:30,784.6496214323332,796.2311656601167,772.440719996166,775.1431274414062,11673228,0.0,0.0
2020-10-12 00:00:00+05:30,776.9285908572017,791.1642389505479,772.2477403010846,785.2769775390625,6612623,0.0,0.0
2020-10-13 00:00:00+05:30,781.7542789741162,800.1399696797434,751.3527236806784,759.7011108398438,13964602,0.0,0.0
2020-10-14 00:00:00+05:30,761.2935359083826,766.8430261457254,740.0607036959406,754.2481079101562,8675720,0.0,0.0
2020-10-15 00:00:00+05:30,753.4277985154522,760.5214714183791,736.296762833122,741.5084228515625,6291141,0.0,0.0
2020-10-16 00:00:00+05:30,740.2054736654129,760.0388568142573,731.9536350013573,755.0684204101562,9099048,0.0,0.0
2020-10-19 00:00:00+05:30,755.6958455190609,756.7574636294892,735.572933731747,737.3583984375,4351337,0.0,0.0
2020-10-20 00:00:00+05:30,738.3234900865983,747.6852506965041,729.9268582219038,737.6478881835938,6029701,0.0,0.0
2020-10-21 00:00:00+05:30,744.8863365052591,744.8863365052591,730.1198788271893,740.3502197265625,6932513,0.0,0.0
2020-10-22 00:00:00+05:30,738.3234875367419,743.0043383721372,718.055783957302,731.0850219726562,8429247,0.0,0.0
2020-10-23 00:00:00+05:30,734.7042890743644,747.6370383823617,728.6722341558557,731.13330078125,8515845,0.0,0.0
2020-10-26 00:00:00+05:30,734.6560561936121,737.1171228584597,716.4150982649072,721.0960083007812,4665147,0.0,0.0
2020-10-27 00:00:00+05:30,723.8466435537366,746.5754163799659,720.9512569795216,743.3905029296875,7003966,0.0,0.0
2020-10-28 00:00:00+05:30,744.5003850599279,752.8004692349314,735.572943597847,738.5648193359375,7050213,0.0,0.0
2020-10-29 00:00:00+05:30,739.3851902601016,747.6370890735446,730.6025412659875,735.7177124023438,6084020,0.0,0.0
2020-10-30 00:00:00+05:30,738.9990899280366,740.7363098832137,719.9860419190586,728.1896362304688,4126276,0.0,0.0
2020-11-02 00:00:00+05:30,731.0850332453723,735.7658841529425,718.4418700945358,725.052978515625,3265890,0.0,0.0
2020-11-03 00:00:00+05:30,729.7338417697586,743.6799643222495,724.5704263964475,732.822265625,5390467,0.0,0.0
2020-11-04 00:00:00+05:30,731.3745479162046,756.4678951742366,730.7954942345018,753.9103393554688,9035451,0.0,0.0
2020-11-05 00:00:00+05:30,758.5911249113893,768.3389007909236,751.1596224661434,765.82958984375,6656549,0.0,0.0
2020-11-06 00:00:00+05:30,769.5937247223247,774.0332936167636,759.1220419521406,762.4035034179688,7765316,0.0,0.0
2020-11-09 00:00:00+05:30,767.373813156571,775.9634822315483,726.0663161823176,736.5862426757812,21178707,0.0,0.0
2020-11-10 00:00:00+05:30,742.9560609104695,742.9560609104695,681.8634260285462,692.2868041992188,22558440,0.0,0.0
2020-11-11 00:00:00+05:30,701.6486148344828,719.5034970551677,693.5415096148091,716.4633178710938,18892977,0.0,0.0
2020-11-12 00:00:00+05:30,716.5116211746115,732.387942288294,707.921951573716,713.90576171875,10422659,0.0,0.0
2020-11-13 00:00:00+05:30,716.6081160731015,724.8117106678777,714.3400870125541,718.6831665039062,6955531,0.0,0.0
2020-11-14 00:00:00+05:30,723.3640450590456,723.7501201468089,718.0558365896329,719.7448120117188,631992,0.0,0.0
2020-11-17 00:00:00+05:30,721.3372820513525,725.680361611426,708.4045326875304,716.6563720703125,7313289,0.0,0.0
2020-11-18 00:00:00+05:30,721.2407059500068,725.7768228743282,707.9219409286167,717.0424194335938,7190828,0.0,0.0
2020-11-19 00:00:00+05:30,716.6564267040684,725.6804169331189,712.2168574891497,716.2221069335938,5804230,0.0,0.0
2020-11-20 00:00:00+05:30,716.1255628160543,722.3506552984406,706.7155571051965,714.0988159179688,5394676,0.0,0.0
2020-11-23 00:00:00+05:30,715.7877603908597,731.6158365333148,713.6162207052083,720.2755737304688,8690680,0.0,0.0
2020-11-24 00:00:00+05:30,722.2058540929819,725.7768423593519,715.7394794874125,722.3506469726562,5471533,0.0,0.0
2020-11-25 00:00:00+05:30,723.9430529494174,728.2378876750203,702.806768635288,706.136474609375,6060158,0.0,0.0
2020-11-26 00:00:00+05:30,708.4044352818726,715.1603358908278,701.1659703437064,712.9405517578125,6088729,0.0,0.0
2020-11-27 00:00:00+05:30,715.1603462206255,722.8813755995255,709.3695741864503,719.5999145507812,12777697,0.0,0.0
2020-12-01 00:00:00+05:30,726.7419096508411,733.4978105373694,720.1308016317364,729.251220703125,6241872,0.0,0.0
