Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-01 00:00:00+05:30,2380.5,2400.0,2350.199951171875,2369.5,1232160,0.0,0.0
2025-07-02 00:00:00+05:30,2340.0,2430.0,2327.0,2419.39990234375,1936030,0.0,0.0
2025-07-03 00:00:00+05:30,2428.89990234375,2464.39990234375,2425.0,2430.89990234375,1547480,0.0,0.0
2025-07-04 00:00:00+05:30,2430.89990234375,2443.0,2412.0,2424.199951171875,602309,0.0,0.0
2025-07-07 00:00:00+05:30,2423.300048828125,2465.10009765625,2421.0,2442.800048828125,869054,0.0,0.0
2025-07-08 00:00:00+05:30,2440.5,2488.0,2437.300048828125,2484.60009765625,1136367,0.0,0.0
2025-07-09 00:00:00+05:30,2520.5,2535.0,2492.89990234375,2498.89990234375,2328636,0.0,0.0
2025-07-10 00:00:00+05:30,2507.300048828125,2512.0,2445.10009765625,2451.199951171875,932859,0.0,0.0
2025-07-11 00:00:00+05:30,2447.5,2484.800048828125,2435.5,2439.199951171875,1050411,0.0,0.0
2025-07-14 00:00:00+05:30,2431.10009765625,2448.60009765625,2391.0,2401.60009765625,891618,0.0,0.0
2025-07-15 00:00:00+05:30,2409.89990234375,2415.0,2386.300048828125,2393.5,610228,0.0,0.0
2025-07-16 00:00:00+05:30,2381.0,2422.39990234375,2371.0,2410.5,1200909,0.0,0.0
2025-07-17 00:00:00+05:30,2404.10009765625,2414.0,2394.0,2398.89990234375,526163,0.0,0.0
2025-07-18 00:00:00+05:30,2400.60009765625,2405.0,2372.300048828125,2382.39990234375,599552,0.0,0.0
2025-07-21 00:00:00+05:30,2382.39990234375,2408.0,2360.800048828125,2375.39990234375,390931,0.0,0.0
2025-07-22 00:00:00+05:30,2375.39990234375,2380.800048828125,2361.300048828125,2365.199951171875,411317,0.0,0.0
2025-07-23 00:00:00+05:30,2363.0,2384.699951171875,2352.60009765625,2375.39990234375,368999,0.0,0.0
2025-07-24 00:00:00+05:30,2375.39990234375,2380.0,2341.0,2352.10009765625,506960,0.0,0.0
2025-07-25 00:00:00+05:30,2340.0,2350.5,2325.800048828125,2336.199951171875,383636,0.0,0.0
2025-07-28 00:00:00+05:30,2336.199951171875,2366.39990234375,2320.0,2359.60009765625,650364,0.0,0.0
2025-07-29 00:00:00+05:30,2359.0,2418.300048828125,2325.0,2401.5,1742815,0.0,0.0
2025-07-30 00:00:00+05:30,2409.0,2443.800048828125,2366.5,2415.800048828125,1685818,0.0,0.0
2025-07-31 00:00:00+05:30,2401.39990234375,2417.199951171875,2373.5,2396.10009765625,1274735,0.0,0.0
2025-08-01 00:00:00+05:30,2378.0,2472.0,2378.0,2431.0,2225293,0.0,0.0
